          32     2686.27     32.6341
          33     2683.62     20.0768
          34     2635.79     82.4751
          35     2624.69     31.1172
          36        2700      26.576
          37     2669.76     18.5508
          38     2631.05      32.482
          39     2610.11     23.5005
          40     2696.89     21.2117
          41     2660.61     19.6277
          42     2625.45     35.4405
          43     2600.25     23.7148
          44     2677.29     18.3673
          45     2655.67     24.7377
          46        2606     29.2204
          47      2570.9     40.7019
          48     2699.15     34.7566
          49     2686.84     12.7464
          50     2642.67     29.6635
          51     2605.93     14.3731
          52     2691.03      39.785
          53     2658.42     11.1137
          54     2614.65     14.9843
          55     2594.65      16.404
          56     2691.18     36.9059
          57     2654.76     9.85554
          58     2608.81     14.2246
          59     2592.78     19.9161
          60     2671.35     39.0071
          61     2651.52     12.4848
          62     2600.71     15.1457
          63     2579.84     30.5439
          64     2695.61     35.3279
          65     2679.63     16.3858
          66     2641.79     32.3761
          67     2613.49     18.4199
          68     2696.08     26.5051
          69     2679.17     16.7251
          70     2621.75     23.2381
          71     2616.47      27.295
          72      2679.7     21.9764
          73      2656.2     17.4065
          74     2621.88     19.9758
          75     2578.61     34.9994
          76     2678.11     16.9512
          77     2651.37     21.7782
          78      2610.6     19.7559
          79     2576.48     47.8844
          80     2698.24     34.7243
          81     2681.05     11.0293
          82     2632.04     20.8244
          83     2612.73     14.2711
          84     2687.88     37.5354
          85     2664.88     10.0472
          86      2630.1     14.0297
          87     2603.62     16.4537
          88     2677.62     37.0686
          89        2649     9.99321
          90     2614.13     13.8114
          91     2590.86     20.2639
          92     2664.95     41.3634
          93     2644.88     15.1343
          94     2621.87     13.7528
          95     2574.57     32.0435
          96     2695.39     31.3665
          97     2675.86      19.847
          98     2634.23     33.8792
          99     2612.26     19.2539
         100     2691.54     23.9564
         101     2657.41     19.5822
         102     2626.07     33.6528
         103     2605.93     24.4861
         104     2681.31     18.5739
         105     2654.55      21.119
         106     2617.78     36.7764
         107     2596.81     27.9151
         108     2673.98     19.2346
         109      2631.1     33.2886
         110     2592.03     29.1839
         111     2564.85      39.797
         112     2697.45     35.9105
         113     2677.37     11.6749
         114      2633.6     17.9197
         115      2624.7      14.329
         116     2693.38     40.2294
         117     2672.54     10.2918
         118     2624.71     13.9398
         119     2591.41     16.2145
         120     2681.74     39.8455
         121     2655.17     10.4952
         122     2616.97     15.5966
         123     2582.11     27.0209
         124     2662.49     40.7836
         125     2648.61     20.4924
         126     2610.79     14.3228
         127     2545.58     43.2149
APV            6           0
           0           0        5000
           1     2583.53     20.8005
           2     2717.85     29.1596
           3     2807.36     16.7755
           4     2614.64      25.307
           5      2666.8     22.6236
           6     2763.75     21.4439
           7     2829.44     17.8192
           8     2614.73     21.4399
           9      2695.6     22.4075
          10     2787.12     19.7396
          11     2838.91     20.9714
          12     2648.23     19.0729
          13     2726.08     25.1926
          14     2795.54     17.4374
          15     2863.64     23.3032
          16     2607.07     28.0613
          17     2660.38     4.15294
          18     2751.49     35.5586
          19      2818.6     18.2612
          20     2633.75     30.4037
          21     2673.09     4.42522
          22     2773.26     23.1858
          23     2824.11     16.3779
          24     2624.73     47.1799
          25     2685.89     3.60805
          26     2780.61     17.5009
          27     2840.39      15.208
          28     2670.53     87.0092
          29     2713.24      3.8019
          30     2805.77     16.1136
          31     2846.34     16.7621
          32     2608.81     109.158
          33     2645.27     16.8496
          34     2740.09     30.7226
          35     2827.92     17.8973
          36     2620.25     19.6585
          37     2665.71     22.7695
          38      2761.8     18.5781
          39     2845.85     16.7403
          40     2618.15     17.9473
          41     2699.11     23.9398
          42     2802.83     18.3725
          43     2850.29     18.1443
          44     2647.33     17.3508
          45     2725.27     25.5081
          46      2804.6     16.6821
          47     2846.19     21.9821
          48      2602.6     27.5368
          49     2664.77     4.16673
          50     2757.81     29.8897
          51      2820.7     17.2856
          52        2608     33.4162
          53      2671.8     3.95961
          54     2755.83     20.5922
          55     2822.17     15.9269
          56     2638.12     54.2838
          57     2696.77     3.56415
          58     2795.46     17.5555
          59     2848.85     16.1796
          60     2656.45     105.824
          61      2712.4      4.7034
          62     2811.57     15.9533
          63     2837.34     18.7871
          64     2615.78     27.4819
          65     2660.89     20.2182
          66     2758.81     23.1909
          67     2819.62     18.6582
          68     2620.84     22.1984
          69     2679.28       21.36
          70     2763.23     20.3563
          71     2836.37      19.418
          72     2622.68     20.9275
          73     2707.46      23.116
          74     2785.18     17.3927
          75     2846.25     23.0596
          76     2656.85     20.3586
          77      2729.2     24.7396
          78     2798.03     16.2899
          79     2853.61     26.1434
          80     2621.85     27.9174
          81     2656.48     4.40202
          82     2760.32     26.8802
          83     2824.55     16.7782
          84     2626.42     35.8527
          85     2681.13     3.94541
          86     2792.19     19.1252
          87     2833.26     16.4494
          88     2652.53      62.253
          89     2709.65     3.59789
          90     2789.87     16.2009
          91     2844.66     16.2509
          92     2647.75     125.923
          93     2716.38       5.029
          94      2805.1     15.4906
          95      2840.5     19.1638
          96     2622.64     21.2082
          97     2657.56     23.7612
          98     2756.54     20.2874
          99     2824.97     16.8216
         100     2621.73     19.2731
         101     2673.13     24.0623
         102     2786.16     17.5859
         103     2843.62     17.9547
         104     2643.69     19.7052
         105     2708.06     119.906
         106     2805.25     20.4684
         107     2848.94     18.2324
         108     2648.98     18.9531
         109     2724.22     25.4399
         110     2818.07      18.083
         111     2843.08     25.7869
         112     2639.44     27.9688
         113     2671.38     4.27854
         114     2755.66     23.8649
         115     2824.91     16.8125
         116     2637.63     40.5246
         117     2693.98     3.76706
         118     2775.64     18.3473
         119     2841.96     15.2446
         120     2650.24     74.0019
         121     2714.92     3.72196
         122      2800.4     15.9436
         123     2844.16     16.4125
         124     2667.24     188.117
         125     2731.39      7.8779
         126     2826.85     14.8922
         127     2829.33     21.1461
APV            6           1
           0     2522.97     50.4018
           1     2624.93     21.0293
           2     2645.05     30.4343
           3     2641.99     13.9635
           4     2677.07     23.2524
           5     2699.79     13.0482
           6     2668.04     11.3465
           7     2625.22     16.0099
           8     2698.11      18.261
           9      2689.1      11.523
          10     2660.89     12.5486
          11     2605.37      20.215
          12     2688.16     14.7597
          13     2685.82     10.8541
          14     2659.59     12.5486
          15     2609.01     22.7357
          16     2684.91     25.5715
          17     2685.12     21.7398
          18     2683.31     31.9825
          19     2626.77     14.5518
          20     2684.74     21.1945
          21     2697.25     17.9443
          22     2680.01     17.2558
          23     2629.94     14.9548
          24     2703.71     18.3573
          25     2686.79     17.6383
          26     2666.72     14.7532
          27     2621.62     15.7487
          28     2690.62     17.9597
          29     2668.08     15.0483
          30     2656.25     14.4508
          31     2608.46     20.0956
          32      2690.4     24.3294
          33     2693.57     16.2893
          34     2674.19     38.6555
          35      2637.7     21.7614
          36     2684.29      17.328
          37     2680.44     15.7579
          38     2660.75     19.4056
          39     2615.83     18.7868
          40     2707.43     14.6943
          41      2668.6     16.4004
          42      2655.9     20.3564
          43     2613.07     20.7919
          44     2689.55     13.3782
          45      2675.2     16.7967
          46     2651.47     19.4534
          47     2589.03     27.1909
          48     2692.88     23.4698
          49     2685.85     19.4506
          50     2690.35      25.325
          51      2636.9     14.8466
          52     2693.72     20.6864
          53     2688.02     17.8842
          54     2675.37     16.9135
          55     2609.24     14.5614
          56     2686.46     19.5518
          57     2681.26     17.3162
          58      2658.5     14.0889
          59     2621.75      14.808
          60     2699.98     18.8345
          61     2686.88     15.8333
          62     2645.37      13.232
          63     2588.49     21.2722
          64     2691.58     26.0116
          65     2677.04     13.7959
          66     2674.71     15.4739
          67     2633.47      15.353
          68     2698.31     20.1871
          69      2688.2     12.0872
          70     2670.61     12.7906
          71     2627.52     17.4724
          72     2691.97     15.7968
          73     2688.26     11.1164
          74     2674.87     13.2126
          75     2586.59     20.7662
          76     2689.32     13.7419
          77     2675.03     11.3528
          78     2624.77     13.1804
          79     2575.06      28.187
          80     2702.37     22.0053
          81     2693.48     18.9577
          82     2684.49     21.8626
          83      2625.7     14.1948
          84        2682      22.514
          85     2691.55     18.4684
          86     2659.66     14.8185
          87     2614.98     14.3574
          88     2683.14     19.5291
          89     2695.73     16.3507
          90     2658.33     14.4066
          91     2611.24     17.7169
          92     2688.18     17.4841
          93     2693.28     14.1127
          94     2655.48     13.4719
          95     2589.58     20.5983
          96     2699.01     20.8614
          97     2676.97     16.0859
          98     2674.63     19.7756
          99     2630.88     16.7752
         100     2701.67     16.7296
         101     2699.15     16.2433
         102     2666.24     19.9709
         103     2619.33     20.1409
         104      2690.7     13.9366
         105     2652.47     17.0429
         106     2643.91     21.0381
         107     2593.38     24.5946
         108     2684.93     14.6722
         109     2663.07     18.6492
         110     2646.63     19.5018
         111     2579.52      31.592
         112     2695.05     21.1442
         113     2691.22     19.3229
         114     2676.08     18.0802
         115     2617.08     13.3253
         116     2701.17     20.2429
         117     2695.68     17.0963
         118     2675.89      13.683
         119     2603.05     14.1565
         120     2684.03      23.475
         121     2683.89      16.384
         122     2665.29     13.4555
         123      2604.4     18.2791
         124     2700.31     17.5424
         125     2689.47      15.763
         126     2646.03     14.1786
         127     2571.32     25.4128
APV            6           2
           0     2677.35     43.6796
           1      2740.8     17.2467
           2     2734.29      33.531
           3     2723.96     23.2526
           4     2821.86     23.0627
           5     2795.59     12.8321
           6     2751.44     23.3602
           7     2720.32     24.6381
           8     2811.73     17.8026
           9     2781.33     12.2731
          10     2754.61     138.341
          11     2704.45     22.3098
          12     2804.76      16.229
          13     2773.43     12.9108
          14     2727.77     21.3554
          15     2690.81     34.4392
          16     2809.59     26.2319
          17     2790.73     15.9111
          18     2760.95     33.8475
          19     2731.43     23.6106
          20     2824.25     19.5911
          21     2782.04     14.3753
          22     2753.48     24.5569
          23     2709.26     25.1193
          24     2816.61     16.9993
          25     2778.91     13.3984
          26      2745.8     20.9926
          27     2714.27     25.7719
          28     2792.62     15.4895
          29     2772.47      11.812
          30     2736.27     21.4547
          31     2698.38     30.6449
          32     2819.39     25.2961
          33     2776.07     16.2336
          34     2756.49     39.1129
          35     2723.33     25.6486
          36     2817.98     18.4343
          37     2801.05     15.5227
          38     2762.26      21.473
          39     2710.87     24.3331
          40     2805.72      15.756
          41      2766.3     16.3536
          42     2734.95     153.096
          43     2711.01     21.1102
          44     2803.81     16.3219
          45     2766.91      16.329
          46     2728.49      20.944
          47     2687.31      34.646
          48     2825.44     23.6197
          49      2794.1     15.8177
          50     2764.54     29.0962
          51     2714.92      23.038
          52     2825.35     19.1154
          53     2772.77      15.018
          54     2746.58     21.8893
          55     2709.58     23.8412
          56     2812.22     17.5467
          57     2773.82     13.0163
          58      2747.6     21.6289
          59     2704.94     28.6745
          60     2799.87     15.5153
          61     2769.98     11.3757
          62     2734.04     20.4732
          63     2675.39     19.2214
          64     2827.49     26.4534
          65     2777.81     13.3823
          66     2757.68     25.3601
          67     2718.79     25.2828
          68     2821.67     19.9855
          69     2778.02     12.5111
          70     2750.55     134.474
          71     2715.58     20.5867
          72     2808.13     16.9982
          73     2760.07     12.0816
          74     2723.34     139.849
          75      2684.7     26.3953
          76     2796.33     13.5699
          77     2775.17     13.1441
          78     2723.46     22.5312
          79      2690.1     37.3055
          80     2815.48     21.6183
          81     2788.18     15.0912
          82     2747.47       25.99
          83     2712.35     23.8345
          84     2814.32     19.1408
          85     2789.74      13.973
          86     2742.51     21.8942
          87     2708.36     24.6349
          88     2802.42     16.3807
          89     2768.64     13.0291
          90     2731.91     20.9552
          91     2703.02     28.7319
          92     2804.78     15.2503
          93     2751.68     11.6995
          94     2726.73     21.0382
          95     2679.22     35.2802
          96     2810.79     21.3082
          97     2786.56      16.212
          98     2760.75     21.2601
          99     2709.42     23.1142
         100     2813.84     17.2029
         101     2757.94      16.202
         102     2743.82     149.442
         103     2702.74     19.9873
         104     2804.22     16.3912
         105     2758.27     16.3156
         106     2723.29     150.251
         107     2686.49     162.396
         108     2799.25     20.8854
         109     2755.47      17.859
         110     2732.12     21.3739
         111     2690.85      37.523
         112      2824.7     20.8518
         113     2780.03     15.1431
         114     2748.15     24.1378
         115     2705.34     22.8236
         116     2822.88     18.3632
         117     2770.22     13.6786
         118     2741.04     21.0408
         119     2701.63      25.297
         120     2806.78     15.6207
         121     2771.93     12.0629
         122     2746.25     19.7798
         123     2695.07     28.9484
         124     2795.81     14.7632
         125     2763.21     12.5003
         126     2727.58     21.2966
         127      2666.2     36.0141
APV            6           3
           0     2570.98     53.3122
           1     2681.29      21.384
           2     2695.17     28.7251
           3     2727.77     14.3887
           4      2762.1     22.8054
           5     2755.63     12.9962
           6     2729.47     15.7186
           7     2707.47     17.2298
           8      2751.2     18.1417
           9     2742.73      12.035
          10     2732.68     15.0485
          11     2712.36     19.6255
          12     2749.14     15.5559
          13     2741.38      11.399
          14     2717.17     15.1976
          15     2691.07     21.9866
          16     2734.17     26.3875
          17     2760.72     17.7237
          18     2731.81     31.4463
          19     2698.96     16.3021
          20     2758.76     22.6244
          21     2751.16      15.913
          22     2737.68     16.2996
          23     2701.57     14.8153
          24     2754.48     18.5829
          25     2739.57     14.9161
          26     2723.49     13.9254
          27     2688.28     16.0232
          28     2754.35      15.871
          29     2745.12     12.7067
          30     2727.51     14.1411
          31     2685.07     20.4945
          32     2736.81     156.931
          33     2732.06     17.6321
          34     2723.28     43.8713
          35     2714.23     22.5689
          36     2741.74     18.0335
          37     2753.21     16.1421
          38     2737.34     21.3879
          39     2695.79     22.1633
          40     2750.75     15.7456
          41      2731.9     16.8182
          42     2730.65     21.9138
          43      2691.6     21.8803
          44     2745.16     14.3664
          45     2719.53      17.193
          46     2730.05     19.5706
          47     2688.34      27.766
          48     2754.97      37.859
          49     2727.91     20.8802
          50     2713.47     25.1974
          51     2680.29     14.0398
          52     2758.35     21.1245
          53     2744.13     15.0298
          54     2723.23      14.365
          55     2692.69     15.6136
          56     2765.64     17.2833
          57     2742.39     16.8205
          58     2709.54     13.4707
          59     2682.47     17.3041
          60     2770.04     16.2778
          61     2741.95     13.8175
          62     2712.87     14.1017
          63     2669.67     21.4997
          64     2746.18     25.9482
          65     2744.68     14.2275
          66     2734.62     17.2739
          67     2710.72     16.4584
          68      2760.2      19.874
          69     2741.31     12.2843
          70     2720.57     13.4286
          71     2711.14      18.175
          72     2757.75     15.8038
          73     2737.24     11.7103
          74     2722.85     11.9211
          75     2695.38     20.8484
          76     2752.28     14.0568
          77     2730.34     11.6224
          78     2723.95     13.8291
          79     2680.63     26.0378
          80     2755.27      21.801
          81     2737.84      15.726
          82     2722.43     20.9891
          83     2704.06     13.8163
          84     2765.27     18.8967
          85     2739.96     16.1612
          86     2715.47     14.6504
          87      2692.5     15.1664
          88     2755.97      17.007
          89     2754.22     14.8371
          90     2711.08     12.4511
          91     2690.93     17.4271
          92     2758.81     16.4411
          93     2726.87     13.0496
          94     2712.16     13.2843
          95     2666.52     25.0835
          96     2754.42     20.5908
          97     2730.46     16.5279
          98     2727.45     21.4376
          99      2714.5     17.5257
         100     2761.48     17.3185
         101     2743.78     16.9637
         102     2721.03     20.5123
         103     2704.28     20.9821
         104     2767.32     14.1825
         105     2741.34     16.4311
         106     2698.86     21.9222
         107     2679.33     27.9363
         108     2748.15     15.5456
         109     2730.03     18.6718
         110     2701.74      19.998
         111     2665.85     31.7066
         112     2768.52     20.7489
         113     2742.82     16.1984
         114     2727.05     16.5114
         115     2687.67     14.3057
         116     2760.07     20.5544
         117      2746.1     15.2243
         118     2732.27     13.5684
         119     2696.67     15.3571
         120     2758.25     17.5767
         121     2753.93     15.4952
         122     2715.05     13.2136
         123     2685.62     16.1015
         124     2759.87       16.28
         125     2742.76     14.6781
         126     2704.98     13.4509
         127     2667.76     26.7881
APV            6           4
           0     2581.06     46.7091
           1      2651.4     19.5188
           2     2671.43      30.864
           3     2677.54     15.1497
           4     2731.71     24.8582
           5     2707.66     13.4966
           6     2682.74     15.1016
           7     2677.78     16.9228
           8     2742.37     20.0041
           9     2709.73     12.1391
          10     2657.99      14.457
          11     2664.68     22.3829
          12     2719.49     15.5966
          13     2702.52      11.311
          14      2675.1     337.988
          15     2673.22     31.9159
          16     2736.24       25.11
          17     2713.01      16.848
          18        2707     31.2667
          19     2677.67     28.9406
          20     2735.57     23.4913
          21     2709.88     18.0785
          22     2684.62     14.7872
          23     2660.11      13.694
          24     2721.33     20.8166
          25     2701.88      14.923
          26     2683.24     13.0037
          27     2666.24     16.9872
          28     2717.81      17.746
          29     2697.14     13.1245
          30     2663.45     12.6707
          31     2637.94     21.8967
          32     2742.61     26.8317
          33     2700.62     18.6331
          34     2677.03     42.6291
          35     2661.62     22.1118
          36     2735.43       18.82
          37     2697.31     16.5355
          38      2672.8     22.8184
          39     2658.55     16.1896
          40     2741.92     16.9428
          41     2688.08     16.7383
          42     2692.89     24.7497
          43     2661.89     18.5002
          44     2726.88     15.2552
          45     2699.73     16.4445
          46     2680.09     21.0008
          47     2659.22     24.7453
          48     2722.67     26.2157
          49     2702.17     18.3976
          50     2685.38     48.7333
          51     2672.84      14.299
          52     2742.24     23.1913
          53     2705.61     16.5403
          54     2689.42     13.9258
          55     2663.37     15.3281
          56     2734.63     20.4536
          57     2702.22     14.8502
          58     2686.74     12.6016
          59     2654.09      17.236
          60     2724.27     17.6479
          61     2696.91     13.2308
          62     2677.63     12.3877
          63     2643.09     23.0458
          64      2727.5      28.361
          65      2718.3      14.332
          66     2700.49     17.5194
          67      2671.3     16.8622
          68     2746.56     20.8209
          69     2713.73     13.1211
          70     2676.09     13.0155
          71     2671.09     18.8537
          72      2728.5     17.3835
          73     2714.12     11.6495
          74     2669.27     14.1984
          75     2654.82     22.7007
          76      2718.7     14.0731
          77     2700.56     11.8591
          78      2669.7      14.423
          79     2666.15     28.4601
          80     2733.84     23.9409
          81      2696.4     18.4196
          82     2693.55     19.9399
          83     2668.07     13.1345
          84     2731.72     21.9124
          85     2699.08     16.0244
          86     2695.66     13.8767
          87     2669.91     15.1852
          88     2727.58     18.7053
          89     2704.11     13.8146
          90     2681.67      12.376
          91     2653.95     17.5259
          92     2720.02     16.2706
          93     2693.58     13.7537
          94     2660.55     12.8856
          95      2644.8       25.55
          96     2740.13     22.7824
          97     2700.17     17.4625
          98     2677.29     20.5988
          99     2665.08     14.5827
         100     2736.24     19.7437
         101     2711.53     17.0585
         102     2677.11     23.4071
         103     2660.24     17.8334
         104     2735.97     15.6614
         105     2697.98     16.7286
         106     2691.84     25.0305
         107     2655.49     20.2991
         108     2719.04     16.8928
         109     2700.55     18.6587
         110     2664.04     20.8404
         111     2639.03     27.7664
         112     2724.87     23.6216
         113     2697.64     18.1823
         114     2693.15     16.2452
         115     2678.47     13.7101
         116     2752.84     21.2021
         117     2701.92     15.5886
         118      2684.4     13.1517
         119      2644.8     15.3809
         120     2715.17      18.448
         121      2709.3     13.5712
         122     2685.73     12.6104
         123     2670.72     20.4426
         124     2726.97      16.556
         125     2709.31     16.0065
         126     2689.54     13.0412
         127     2624.98      28.479
APV            6           5
           0     2590.81      46.795
           1     2662.97     19.0716
           2     2689.04     25.8793
           3     2708.74     14.5364
           4     2749.37     23.2405
           5     2726.24     14.3651
           6     2721.33     14.4004
           7     2714.44     15.3797
           8     2745.89     17.9355
           9     2726.75     11.7665
          10     2698.45     15.2206
          11     2698.26     16.5185
          12     2739.06     15.8689
          13     2721.56     11.0687
          14      2702.3     12.3157
          15     2692.87      23.396
          16     2732.35     25.0805
          17     2732.28     14.9651
          18     2717.16     24.6974
          19     2695.63     12.9011
          20     2747.75     19.6067
          21     2735.34     13.7286
          22     2704.41     13.8748
          23     2716.63      13.094
          24     2748.79      16.909
          25     2734.72     12.2637
          26     2713.49     12.4534
          27     2694.49     14.7608
          28     2738.01     17.1122
          29      2724.9     11.7054
          30     2683.17      12.545
          31     2697.03     19.7709
          32     2722.72     24.7772
          33     2724.51     16.8813
          34      2699.9      38.929
          35     2708.16     20.6017
          36     2752.52     17.6676
          37     2726.16     16.3036
          38     2719.62     20.3915
          39     2701.75     19.4585
          40     2727.78     15.6775
          41     2711.52     16.2187
          42     2715.43     21.2799
          43     2700.76     20.9569
          44     2738.24     13.8738
          45     2725.47     16.2527
          46     2704.28     20.0681
          47     2695.87      27.857
          48     2741.03     130.256
          49     2739.31     17.8419
          50     2723.22     21.2221
          51     2709.71     13.5854
          52      2751.1     19.6008
          53     2719.84     14.3387
          54     2700.91     13.5685
          55     2694.73     13.3097
          56     2739.14     17.2206
          57     2719.72     12.0922
          58     2705.31     12.5028
          59     2694.36     14.6269
          60     2734.56     14.4856
          61     2730.14     12.3163
          62     2673.68     12.5286
          63     2678.59     19.3507
          64     2740.02     26.1112
          65      2742.4     13.5036
          66     2708.28      14.605
          67     2704.21     14.5821
          68     2736.28     20.0167
          69      2734.7     12.4078
          70     2709.86     12.7562
          71     2697.26     17.0125
          72     2738.25     15.8389
          73     2745.07     11.1858
          74     2696.82     12.8158
          75     2703.77     21.0478
          76     2758.21     13.1115
          77     2726.73     11.2487
          78     2708.12     14.2469
          79     2685.46       26.39
          80     2745.36     20.5561
          81     2748.25     13.9007
          82     2709.18     16.2134
          83      2708.8     12.7551
          84     2746.86     18.2741
          85     2719.27     13.0612
          86     2705.08     12.9139
          87     2695.59     14.3071
          88     2731.68     17.7931
          89     2724.09     11.9456
          90      2692.1     12.5069
          91     2691.78     17.1045
          92     2742.21     14.3914
          93     2717.68     12.7162
          94     2685.82     12.4859
          95     2681.37     21.8641
          96     2731.08     21.5404
          97     2719.34     16.4717
          98     2701.22     20.5793
          99     2696.42     17.2095
         100     2756.35     16.8473
         101     2730.32     16.7329
         102     2706.68      20.841
         103     2698.57     21.5764
         104     2736.53     14.1023
         105     2704.44     16.1321
         106     2701.94     21.9595
         107     2684.13     22.8144
         108     2740.47     15.0791
         109      2717.8     18.2667
         110     2693.17     19.6284
         111     2688.83     29.6968
         112     2752.51     19.6037
         113     2723.15     13.1616
         114     2691.47     14.8862
         115        2698     12.7351
         116     2752.19     17.4002
         117     2724.08     12.7049
         118     2707.15     13.0459
         119        2693      14.267
         120     2744.14     15.9557
         121      2721.7     11.4231
         122     2697.79     12.3511
         123     2690.77     17.3657
         124     2730.16     14.5227
         125     2722.67      14.592
         126     2692.77       12.67
         127     2679.18     25.4273
APV            6           6
           0     2429.71     48.2215
           1     2569.18     19.7648
           2     2632.52     58.0639
           3     2706.77     632.853
           4     2621.77     35.9264
           5      2635.8        18.6
           6     2652.51     24.3454
           7     2725.77     25.6979
           8     2617.62     23.1963
           9     2620.02     14.7008
          10     2658.44     25.9701
          11     2738.38     32.4083
          12     2623.38     18.3105
          13     2653.93     16.1876
          14     2678.91     25.5855
          15     2765.39     36.5113
          16     2593.68      35.064
          17     2627.76     18.1947
          18     2638.64     45.2881
          19      2683.2     16.9895
          20     2593.83      26.443
          21     2632.55     18.1533
          22     2665.88     15.7434
          23     2738.39     16.0764
          24     2625.28     22.9781
          25     2643.04     13.7091
          26     2689.68     13.5528
          27     2743.28     24.7666
          28     2619.33     19.4034
          29     2645.53      13.973
          30     2700.56     14.3738
          31      2761.4     32.4741
          32     2609.25     33.5698
          33     2622.49     19.7477
          34     2663.85     74.6321
          35      2698.6     35.3207
          36     2594.08     23.7707
          37     2607.56     18.2884
          38     2662.11     28.0527
          39     2725.89     26.6362
          40     2608.94     21.7657
          41     2633.12     17.9324
          42     2658.69     33.7849
          43     2735.24     27.4411
          44      2630.1     18.3231
          45     2637.84     20.1993
          46     2693.14     27.0269
          47     2757.18      38.474
          48     2570.62     35.3485
          49     2623.34     19.2188
          50     2641.88     30.4266
          51     2714.49     16.8529
          52     2610.84     25.9093
          53     2626.56      16.931
          54     2665.24      13.687
          55      2725.3     16.7964
          56     2617.72     24.7392
          57      2637.5     13.1167
          58     2677.21     13.3668
          59     2736.15      70.605
          60     2621.61     24.4442
          61     2654.22     17.1705
          62     2689.37     14.4544
          63     2752.84     36.9588
          64     2611.94     33.3243
          65     2624.25     17.4462
          66      2649.3     34.3149
          67     2712.91     28.4668
          68     2598.43     25.2537
          69     2634.87     15.0107
          70     2675.67     24.3879
          71     2729.52     27.3724
          72     2609.65     21.3116
          73     2643.83     14.4054
          74      2673.1     25.2765
          75     2756.96     35.3419
          76     2620.21     16.3325
          77     2647.34     16.7269
          78     2678.61     22.3054
          79     2763.29      46.534
          80     2615.74     30.6306
          81     2626.61     18.2497
          82     2657.75     22.5281
          83     2711.73     18.2947
          84     2622.12     26.4654
          85     2635.26     13.7143
          86     2672.09     12.4057
          87     2727.94     21.6388
          88     2616.74     20.8252
          89     2654.86     12.8519
          90     2664.78      13.193
          91     2751.44     25.6537
          92     2616.89     18.2816
          93     2666.25     21.5633
          94     2704.63     14.4984
          95      2765.2     39.7782
          96      2633.8      30.063
          97     2608.95     19.2942
          98      2659.4     28.4527
          99     2703.74     514.446
         100     2611.04     28.8493
         101      2619.8     19.2007
         102     2676.52     29.7433
         103     2738.62      27.451
         104     2610.23     18.9182
         105     2639.69     18.8962
         106     2677.05     34.0043
         107     2740.61     32.3586
         108     2621.39     18.3331
         109     2643.45     25.1483
         110     2689.57     30.4428
         111     2741.77     44.9592
         112     2618.01     29.6283
         113     2625.38     16.3838
         114     2659.52     18.0952
         115     2723.77     16.9163
         116     2602.73     26.4976
         117      2632.7     14.2256
         118     2655.17     67.3282
         119     2737.86     16.2462
         120     2630.28     22.2104
         121     2647.66     13.3526
         122      2682.3     13.2949
         123     2753.18      30.841
         124     2626.83     18.8263
         125     2654.71     28.5777
         126     2696.28     15.8562
         127     2729.12     44.9688
APV            6           7
           0     2577.85     56.7691
           1     2695.38     23.8321
           2     2688.36     48.6557
           3     2711.59     17.8403
           4     2755.98     27.9897
           5     2733.62     14.5753
           6     2712.77     19.7235
           7     2689.11     17.3035
           8        2750     23.8483
           9     2729.25     12.4908
          10     2699.13     17.3931
          11     2689.54     25.2461
          12     2749.55      18.074
          13     2745.64     10.7603
          14     2701.36     16.2202
          15     2681.97     31.4838
          16     2726.65      39.818
          17     2751.48      23.629
          18     2721.65     36.7409
          19     2693.26     11.9763
          20     2729.43     28.9868
          21     2734.97     18.4513
          22     2711.56     13.4669
          23     2681.79      13.736
          24     2742.32     26.0424
          25     2732.42     17.2464
          26     2707.26      11.882
          27     2681.59     14.6461
          28     2752.94     23.5615
          29     2715.67     14.6488
          30     2703.45     12.0034
          31     2671.78     24.1858
          32      2719.8     30.1627
          33     2748.23     17.6489
          34     2695.88     73.5012
          35      2688.9     33.5499
          36     2749.34     20.5728
          37     2748.45     15.1651
          38     2711.96     29.0832
          39     2696.08     27.9878
          40     2735.25     18.4917
          41     2732.29     16.1783
          42      2716.2     29.8312
          43     2675.26     34.4709
          44     2736.68     15.4337
          45     2724.12     19.2239
          46     2689.87     26.5405
          47     2684.42     39.6919
          48     2727.22     32.5515
          49     2739.06     22.1642
          50      2697.8     27.8711
          51      2699.1     11.9518
          52     2738.81     27.1996
          53     2738.46     21.5588
          54     2708.14      12.797
          55     2681.92     13.6307
          56     2741.23     26.2627
          57     2739.48     16.2441
          58     2702.03     13.5195
          59     2688.81     18.9588
          60     2747.76     24.6292
          61     2730.55     17.4411
          62     2708.08     11.5887
          63      2675.2     27.4177
          64     2737.28     36.8886
          65      2757.5     17.7206
          66     2719.83     24.6531
          67     2686.18     16.9857
          68     2734.31     25.6526
          69     2744.98     17.2193
          70     2711.51     17.0163
          71     2680.55     22.8908
          72     2749.43     19.2847
          73     2733.28     11.4081
          74     2702.72     18.3137
          75     2681.01     40.3833
          76     2741.16      15.987
          77     2732.46     14.1157
          78     2702.81     14.6824
          79     2680.63     35.6472
          80     2753.09     30.3836
          81     2732.34     25.7863
          82     2700.54     20.2076
          83     2687.07     11.8585
          84     2734.35     28.5693
          85     2747.45     24.1165
          86     2698.11     12.0117
          87     2678.38     13.3546
          88     2748.52     24.0352
          89     2732.79     13.7874
          90     2691.95     11.4379
          91     2684.33     18.9125
