    REF_GAIN    0.453311     1.09588    0.228927           3
       W1113     615.878    0.915506     2421.86      41.085           0
       W1114     339.597     1.02021     1211.86     27.0052           0
       W1115     515.297     1.10686     1316.71     26.3206           0
       W1116     462.803     1.01947     2794.53     79.2094           0
       W1117     428.702     1.21137     2252.32     34.8963           0
       W1118     573.185     1.08734     2043.69     30.8898           0
       W1119     482.837    0.984821     2203.07     47.7221           0
       W1120     379.602     1.34592     2252.33      45.725           0
       W1121      385.02     1.26149     1608.96     28.3177           0
       W1122     381.901    0.944924     1487.51     27.5558           0
       W1123     499.063     1.20454     2142.71     33.7699           0
       W1124     321.789     1.07184     1015.77     20.3693           0
       W1125     312.965     1.03349      1167.5      24.039           0
       W1126     478.759     1.26811     1833.06     34.4913           0
       W1127     491.725    0.929753      1999.7     33.8572           0
       W1128     330.042    0.996747     1983.27     36.0017           0
       W1129     610.204      1.0505     1997.34     33.2918           0
       W1130     475.998    0.924141     1575.18     29.3869           0
       W1131     627.046      1.0927     1640.05     26.9212           0
       W1132     370.217     1.04645     1194.34     25.6921           0
       W1133     384.377    0.876655     1290.67     28.2391           0
       W1134     520.566    0.873771     1726.66     30.7399           0
       W1135     340.531    0.925044     1162.88     25.8831           0
       W1136     453.389     1.20059     1522.79     32.1929           0
       W1137     415.184     1.24825     1578.87      30.487           0
       W1138     292.423     1.00234     1820.75     44.6057           0
       W1139     319.701     1.07105     1155.35     29.2141           0
       W1140     433.781     1.03699     1546.25     34.6098           0
       W1141     471.524    0.929629      1744.7     30.5646           0
       W1142     277.653     1.01014     1561.41     34.0236           0
       W1143     331.439    0.928896     1817.47     36.3072           0
       W1144     491.123    0.900125      1743.9      35.851           0
       W1145     339.078    0.897414     1720.02     36.7348           0
       W1146     336.136    0.795447     1747.59      35.078           0
       W1147     680.984     1.09905      1390.8     22.5634           0
       W1148     419.855     1.13176     1678.86     30.6883           0
       W1149     405.682    0.907358     1695.82     30.6107           0
       W1150     514.706     1.07533     837.086     16.0129           0
       W1151     420.227     1.06482     1678.53     32.7899           0
       W1152     303.571    0.904077     2290.33     39.3379           0
       W1153     450.983      1.1783     1953.52     34.5634           0
       W1154     448.821     1.17011     2564.46     40.8672           0
       W1155     275.836    0.919652     1727.26     34.9929           0
       W1156     274.666      1.0372     2004.19     37.7597           0
        LMS1     570.834     3.23441     2873.42     86.7584           0
        LMS2     501.548     3.99371     2780.55     69.4426           0
        LMS3       553.7     3.89711      1821.5     79.2357           0
