    REF_GAIN    0.453953     1.09511    0.229287           3
       W1113     615.734    0.915252     2420.96      40.754           0
       W1114     339.454     1.04886     1211.45     26.4682           0
       W1115     515.079     1.12864     1315.55     26.2713           0
       W1116     462.668     1.01398     2773.56     78.3008           0
       W1117     428.577      1.2197      2243.5     34.8984           0
       W1118     573.084     1.11013     2040.29     30.3736           0
       W1119     482.669    0.972188     2199.11     47.9183           0
       W1120     379.506     1.33201     2252.53     45.6143           0
       W1121     384.901     1.26493      1601.5     28.2795           0
       W1122      381.83    0.955289     1488.44     27.6131           0
       W1123     498.918     1.24175     2141.29     33.5398           0
       W1124     321.719     1.05952     1015.72     20.7526           0
       W1125     313.074     1.04232     1166.93     23.7682           0
       W1126     478.508     1.31707     1826.26     34.7217           0
       W1127     491.591    0.936404     1999.73     33.0492           0
       W1128     329.866     1.00466      1976.8     35.1373           0
       W1129     609.864     1.04349     1992.58     33.3887           0
       W1130     475.855    0.931246        1574     29.3109           0
       W1131     626.779     1.09868     1637.39     26.8692           0
       W1132     370.153     1.05866     1195.24     25.5972           0
       W1133     384.334    0.894433     1290.27     28.2211           0
       W1134     520.531    0.870562     1727.02     30.8049           0
       W1135     340.502    0.951342     1162.41     26.3481           0
       W1136     453.208     1.19673     1518.93     32.1854           0
       W1137     415.037     1.22482     1575.64     31.0038           0
       W1138     292.469     1.03435     1816.71     45.0488           0
       W1139     319.768     1.08247     1153.43     29.3362           0
       W1140     433.449    0.986758     1541.52     34.8723           0
       W1141     471.343    0.919353     1745.32     31.5407           0
       W1142     277.468    0.979836     1548.61     33.6589           0
       W1143     331.675    0.876516     1811.58     37.8173           0
       W1144     491.144    0.885639     1740.23     35.8346           0
       W1145     339.001     0.88819     1718.18     36.0783           0
       W1146     336.086    0.804001     1748.32     34.9973           0
       W1147     680.767     1.07297     1391.67      22.337           0
       W1148     419.584     1.15964     1673.11       30.83           0
       W1149     405.624    0.915686     1690.78     30.4172           0
       W1150     514.554     1.07727      836.73     15.9062           0
       W1151     419.737     1.10393     1671.91     32.7278           0
       W1152     303.404    0.918698     2283.14      39.089           0
       W1153     450.835     1.12856     1946.84     33.9405           0
       W1154     448.698     1.17555     2553.62      39.483           0
       W1155     275.843     0.91604     1722.51     34.2859           0
       W1156     274.599      1.0329     2003.23     38.3446           0
        LMS1     570.815     3.36467     2879.08     88.3289           0
        LMS2     501.228     3.81727     2785.59     70.9649           0
        LMS3     553.562      3.9948     1821.91     80.2957           0
