    REF_GAIN    0.453826     1.09557    0.228387           3
       W1112     503.946    0.937597     1003.28     18.2815           0
       W1113     615.719    0.931156     2427.79     40.8902           0
       W1114     339.593     1.05737     1214.67     26.8038           0
       W1115     515.164     1.13478     1318.95     26.0616           0
       W1116     462.794     1.02108     2733.62     77.2868           0
       W1117     428.621      1.2103     2253.96      35.042           0
       W1118     573.403     1.09774      2046.3     30.5481           0
       W1119     482.741    0.978049     2202.82     47.0013           0
       W1120      379.39     1.35537     2260.93     45.7863           0
       W1121     384.774     1.25866     1606.89     28.0515           0
       W1122     381.741    0.940533     1491.25     27.1935           0
       W1123     498.859     1.25124     2146.05     33.6043           0
       W1124     321.651     1.08079     1017.65     20.5483           0
       W1125     312.896     1.05254     1169.79     23.7743           0
       W1126     478.777     1.27021     1832.04      34.705           0
       W1127     491.586      0.9335     2004.81     33.7481           0
       W1128     329.938    0.971492     1984.38     36.4822           0
       W1129     609.779     1.05294     1999.38     32.3628           0
       W1130     475.892    0.918529     1575.91     29.1476           0
       W1131      626.87     1.11322     1640.47     27.1527           0
       W1132     370.235     1.05993      1196.4     25.5179           0
       W1133      384.36    0.870463     1292.01     27.9179           0
       W1134     520.539     0.88353     1729.41     31.7594           0
       W1135     340.439    0.935288     1164.09     26.2022           0
       W1136     453.359     1.19728     1523.35     32.2715           0
       W1137      415.01     1.25096     1578.87      30.748           0
       W1138     292.438     1.01565     1816.66     44.9557           0
       W1139     319.739     1.08096     1153.55     28.7568           0
       W1140     433.383      1.0023     1543.71     34.7092           0
       W1141      471.35    0.914215     1750.29     30.6271           0
       W1142     277.465     1.01327     1548.82     33.3986           0
       W1143     331.696    0.907757     1817.16     37.7011           0
       W1144     491.041    0.899961     1745.64     36.4851           0
       W1145     338.937    0.894409     1723.41     36.5025           0
       W1146      336.05    0.801884     1754.79     35.0099           0
       W1147     680.834     1.06712     1395.57     22.5043           0
       W1148      419.75     1.16199      1680.9     31.2374           0
       W1149     405.646    0.908835      1695.6     30.8031           0
       W1150     514.569     1.05845     837.055     15.6668           0
       W1151      419.77     1.11677     1677.63     32.1859           0
       W1152     303.448    0.926067     2290.89       39.05           0
       W1153     450.731     1.15585     1953.01     34.9354           0
       W1154     448.682     1.17421      2561.7     39.4524           0
       W1155     275.751    0.915347     1727.66      34.894           0
       W1156     274.478     1.02681     2008.17     37.6985           0
        LMS1     571.822     3.20084      2873.7     84.3774           0
        LMS2     501.755     4.56538     2774.91      69.547           0
        LMS3      554.22     4.55213      1814.5     80.2726           0
