    REF_GAIN    0.454774     1.09845    0.229391           3
       W1113     615.751    0.916716     2414.15     39.7782           0
       W1114      339.43     1.04496     1203.27     26.1007           0
       W1115      515.06     1.13596     1308.58     26.0925           0
       W1116     462.688     1.01912     2762.92     78.0167           0
       W1117     428.488     1.23456     2234.92     33.9624           0
       W1118     572.893     1.10879     2031.69     31.1577           0
       W1119     482.741    0.973829     2199.03     47.3212           0
       W1120     379.393     1.33003     2250.07     45.7848           0
       W1121     384.826       1.273     1595.57     28.5147           0
       W1122     381.657    0.941403     1487.45     27.5179           0
       W1123      498.93      1.2448     2138.29     33.8135           0
       W1124     321.743     1.06532     1014.75     21.0101           0
       W1125     312.991     1.03357     1161.71     23.4712           0
       W1126     478.735     1.30807     1819.25     34.5138           0
       W1127     491.567    0.910546     1997.48     33.5046           0
       W1128     329.963    0.969733     1971.22     36.0566           0
       W1129     609.899     1.05789     1980.69     32.7518           0
       W1130     475.877    0.918091     1568.57     29.0089           0
       W1131      626.89     1.10175     1628.97     26.3003           0
       W1132     370.122     1.04505     1196.29     25.5722           0
       W1133     384.346    0.892598      1288.6      28.131           0
       W1134     520.434      0.8664     1727.38     30.9494           0
       W1135     340.486    0.936672      1158.2     26.0197           0
       W1136     453.218     1.21446     1511.85     31.7686           0
       W1137     415.023     1.22492     1568.65     30.2307           0
       W1138     292.423     1.00105     1800.91     43.9536           0
       W1139     319.751     1.08133     1148.18     29.1531           0
       W1140       433.4     0.99558     1535.26     34.4554           0
       W1141     471.378    0.926052     1746.68     31.4482           0
       W1142     277.452     1.02124     1537.54     33.0866           0
       W1143     331.553    0.893584     1801.87     36.6734           0
       W1144     491.088    0.902438     1731.71     35.3952           0
       W1145     338.982    0.921917     1707.93     36.1774           0
       W1146     336.076    0.804878     1749.42     35.4052           0
       W1147     680.777     1.09175     1393.65     22.2894           0
       W1148     419.708     1.17502     1659.12     30.4696           0
       W1149     405.564     0.91572     1681.43     30.6984           0
       W1150     514.604     1.08642     835.674     15.5821           0
       W1151      419.98     1.06599     1660.11     31.7077           0
       W1152     303.407    0.895749     2273.47     38.3402           0
       W1153     450.696     1.14524      1933.4      34.479           0
       W1154     448.599     1.19036     2544.23     39.7597           0
       W1155     275.767    0.933032     1714.79     34.6395           0
       W1156     274.568      1.0533      1999.7     37.9756           0
        LMS1     570.836     3.32909     2898.91     88.2837           0
        LMS2     501.313     4.21253     2799.44     69.7817           0
        LMS3     553.702     4.33795     1823.16     81.6608           0
