    REF_GAIN           0     1.09718    0.229179           3
       W1114     339.669     1.04388     1212.98       26.85           0
       W1115     515.192     1.14735     1316.48      26.419           0
       W1116     462.794     1.01455     2737.46      78.235           0
       W1117     428.609     1.20895     2245.32     34.8145           0
       W1118     573.317     1.11213     2041.31     30.1722           0
       W1119     482.783    0.960988     2199.42     47.5346           0
       W1120     379.484     1.32003     2255.74     45.5663           0
       W1121     384.892     1.25794     1601.86     27.9947           0
       W1122     381.728    0.965603     1489.57     27.4816           0
       W1123     498.888     1.21908     2143.76       33.31           0
       W1124     321.756     1.05929     1016.76     20.7579           0
       W1125     312.975     1.05607     1168.63     24.0246           0
       W1126      478.51     1.30605     1827.94     34.4041           0
       W1127     491.557    0.934716      2004.7     33.3653           0
       W1128     329.927    0.991506     1978.51     35.6895           0
       W1129      609.88     1.04806     1994.68     33.0882           0
       W1130     475.901    0.929068     1573.76     29.7066           0
       W1131     626.809      1.1074     1637.85     27.1769           0
       W1132     370.187     1.04345     1197.05     25.4684           0
       W1133     384.298    0.886774     1291.69     27.9655           0
       W1134     520.522    0.851761     1729.64     31.2608           0
       W1135     340.367    0.925522        1163     26.3659           0
       W1136     453.331     1.19656     1519.13     32.5461           0
       W1137     415.028     1.21702      1576.9     30.7893           0
       W1138     292.492     1.02398     1814.31     44.5355           0
       W1139     319.748     1.07234     1150.96     29.4291           0
       W1140     433.362     0.99413     1540.58     34.9133           0
       W1141     471.343    0.931879     1749.34     31.1946           0
       W1142     277.454      1.0144     1542.31     32.9712           0
       W1143     331.449    0.897946     1811.04      36.484           0
       W1144      491.06     0.90406     1742.31     36.1236           0
       W1145     338.987    0.895744     1720.68     35.6236           0
       W1146     336.041    0.814445     1751.96     35.7801           0
       W1147     680.802     1.10961     1395.53      22.546           0
       W1148     419.639      1.1642      1675.2     30.5391           0
       W1149     405.681    0.898286     1690.24     31.1028           0
       W1150     514.586     1.06633     837.017     16.1484           0
       W1151     419.775     1.10335     1671.96      32.325           0
       W1152     303.443     0.89742     2283.59     38.8039           0
       W1153     450.725     1.14668     1947.13     34.5406           0
       W1154     448.656     1.15911     2552.54      40.225           0
       W1155     275.824     0.92651     1723.17     34.6778           0
       W1156     274.645     1.03409     2004.79     37.4568           0
        LMS1     571.504     3.26826     2879.08     86.4088           1
        LMS2     500.679     3.96337     2780.71     70.0781           0
        LMS3     553.447     4.05432     1818.07     81.0343           0
