    REF_GAIN           0     1.08955    0.227083           3
       W1113     615.914    0.908048     2414.43     40.3428           0
       W1114     339.762    0.988843     1209.88     26.6894           0
       W1115     515.526     1.12572     1314.22      25.989           0
       W1116     462.952     0.98346     2865.39     76.1235           0
       W1117     428.901     1.22707     2249.62     34.1858           0
       W1118     573.439     1.05805     2041.17     30.9206           0
       W1119     482.933    0.960464     2199.63     47.2226           0
       W1120     379.636     1.34709     2246.08     45.4584           0
       W1121     384.864     1.25611     1605.84     28.1932           0
       W1122     381.815    0.949073     1484.13     27.8875           0
       W1123     498.897     1.22466     2138.65     34.4579           0
       W1124     321.654     1.06192     1013.12     20.3308           0
       W1125     312.902     1.05476     1165.61      24.151           0
       W1126      478.97     1.28641     1832.57     35.6909           0
       W1127     491.646    0.919999     1995.88     33.3088           0
       W1128     329.909    0.962171     1981.12     35.8609           0
       W1129     610.058     1.05961     1993.28     33.5587           0
       W1130     475.964     0.92679     1572.95     29.1712           0
       W1131     626.995     1.11792     1639.24     26.8818           0
       W1132     370.278     1.03207     1191.06     25.2339           0
       W1133     384.387    0.866898     1288.12     28.4433           0
       W1134     520.703    0.873941     1722.52     31.3226           0
       W1135     340.467    0.934839     1160.11     26.0611           0
       W1136     453.449     1.21849     1522.63      31.673           0
       W1137     415.264     1.22623      1576.6     30.6352           0
       W1138     292.381     1.03743     1821.84     44.7134           0
       W1139      319.75     1.05992     1157.31     29.2784           0
       W1140     433.681     1.01721     1544.56     35.3626           0
       W1141     471.349    0.918382     1739.28     30.4172           0
       W1142     277.496     1.02346     1572.53     33.8978           0
       W1143     331.357    0.919063     1816.95     36.9062           0
       W1144     491.183    0.899724     1738.76     35.5939           0
       W1145     339.039    0.911648     1717.85     35.9403           0
       W1146      336.16    0.769579     1742.77     35.0079           0
       W1147     681.056     1.07373     1385.96     22.2592           0
       W1148     420.034     1.15037     1675.07     30.2963           0
       W1149     405.883    0.882741     1696.21      30.126           0
       W1150     514.739     1.05255     836.407     15.9233           0
       W1151     420.311     1.06113     1677.52     32.8905           0
       W1152     303.594    0.885321     2287.41     39.1755           0
       W1153     450.979     1.12147     1953.02     35.2681           0
       W1154     448.764     1.15937     2564.42     39.4397           0
       W1155     275.761    0.926464      1726.4     34.9949           0
       W1156     274.353     1.00964     1998.96     37.7555           0
        LMS1      339.89      3.0365      2618.8     88.1591           1
        LMS2     268.608     3.34452     2546.24     72.1882           0
        LMS3      249.16     3.32483     1512.03     81.8391           0
