    REF_GAIN           0     1.09729    0.229205           3
       W1114     340.002     1.03185     1215.37        26.7           0
       W1115     515.291     1.12281     1319.12     26.2495           0
       W1116     462.938     1.01445     2704.53     77.1873           0
       W1117     428.779     1.19702     2251.69     34.6868           0
       W1118     574.416     1.09689     2046.79     30.6412           0
       W1119     482.983    0.983197     2204.93     47.7679           0
       W1120     379.682     1.32679     2259.76     46.2495           0
       W1121     385.127     1.26197     1605.01     28.1607           0
       W1122     382.004    0.935253     1489.18      27.886           0
       W1123     499.586     1.20891     2146.84     33.8785           0
       W1124     322.187     1.07733     1017.98     20.8559           0
       W1125      313.38     1.04292     1169.69     23.5992           0
       W1126     478.641     1.32552     1828.45     34.6152           0
       W1127     491.605    0.936453     2004.33      34.126           0
       W1128     329.842    0.989616      1980.2     35.8507           0
       W1129      609.76     1.05843     1995.71     32.6086           0
       W1130     475.833    0.936459     1574.35     29.4957           0
       W1131     626.669      1.0888     1638.12     26.3565           0
       W1132     370.204     1.05064     1197.86     25.4998           0
       W1133     384.333    0.893707     1291.87     28.4223           0
       W1134     520.984    0.879255     1730.83      30.756           0
       W1135     340.381    0.931195     1163.43     26.1256           0
       W1136     453.603     1.22779     1519.64      32.299           0
       W1137     415.405     1.22359     1579.23     31.0467           0
       W1138     292.609     1.02288     1813.76     44.6293           0
       W1139     319.972     1.06257     1150.88     29.1568           0
       W1140     433.677     1.03585     1542.91     35.0587           0
       W1141     471.204    0.914204     1750.14     31.2035           0
       W1142     277.273     1.03757     1490.24     32.1889           0
       W1143     331.337    0.896802     1812.12     37.0107           0
       W1144     491.162    0.906208     1746.73     36.1665           0
       W1145     339.174    0.894436     1723.34     36.2201           0
       W1146     336.443    0.769302     1756.44     35.2732           0
       W1147     681.084      1.0762     1397.87     22.7332           0
       W1148     420.017     1.12907     1678.16     30.1412           0
       W1149     405.594    0.905971     1692.89     30.8306           0
       W1150     515.064     1.07452     837.769     15.8473           0
       W1151     420.026     1.08041     1675.84     32.2946           0
       W1152     303.624    0.904113     2287.02     39.2823           0
       W1153     450.852     1.17385     1951.08     34.6558           0
       W1154     448.978     1.16668     2556.11     40.2617           0
       W1155     275.818    0.933201     1725.51     34.1764           0
       W1156     274.716     1.00766     2008.96     38.1497           0
        LMS1     572.475     3.21042     2873.38     87.7496           1
        LMS2     500.894     4.01261     2778.63     70.7798           0
        LMS3     553.735      3.9637     1816.13     80.7607           0
