    REF_GAIN           0     1.09509    0.229039           3
       W1114     340.076     1.02231     1219.39     26.7952           0
       W1115     515.456     1.11679     1323.75     26.5435           0
       W1116     462.896     1.02275     2730.01     77.1838           0
       W1117     428.961     1.20155     2273.71      36.432           0
       W1118     574.196     1.07767     2057.54     30.7705           0
       W1119     482.992    0.968162     2211.47     47.9683           0
       W1120     380.048      1.3245     2257.45     45.7242           0
       W1121      385.43     1.29332     1620.22     29.0025           0
       W1122     382.221    0.917985      1486.1      27.551           0
       W1123     499.906     1.19534     2149.97     34.1984           0
       W1124     322.214      1.1057     1019.29     20.4329           0
       W1125     313.354     1.04897     1172.68     24.2773           0
       W1126     478.734     1.26749     1845.04     35.2132           0
       W1127     491.679    0.930467     2005.99     33.1143           0
       W1128     329.783    0.967143     1994.99     36.6607           0
       W1129     609.898     1.04219     2005.65     33.5274           0
       W1130     475.823    0.911119     1577.53     30.0446           0
       W1131     626.916     1.10573     1645.66     27.2789           0
       W1132     370.378     1.04569     1197.62     25.5667           0
       W1133     384.519    0.890978     1293.12     28.1516           0
       W1134     521.108     0.89098     1732.38     31.1028           0
       W1135      340.64    0.942241     1166.99     26.6982           0
       W1136     453.971     1.20577     1529.35     32.1954           0
       W1137     415.814     1.21466     1585.64     30.7939           0
       W1138      292.63     1.01888      1821.1     44.6214           0
       W1139      320.03      1.0798     1158.48     29.3365           0
       W1140     434.178    0.992073     1553.96     35.8088           0
       W1141     471.285    0.913244     1749.73     31.3725           0
       W1142     277.399     1.00483     1509.61     32.7062           0
       W1143     331.413    0.918703        1827     36.6771           0
       W1144     491.274    0.897781     1755.53     36.8445           0
       W1145     339.283    0.902313     1732.99      36.255           0
       W1146     336.467    0.782891      1756.9     35.7348           0
       W1147      681.39     1.08455     1397.37     22.9544           0
       W1148     420.152      1.1132     1689.48     31.4265           0
       W1149     405.761    0.920982     1704.49      31.114           0
       W1150     514.916      1.0704     837.842     16.0548           0
       W1151     420.472     1.06539     1687.82     32.8656           0
       W1152     303.619    0.919878      2303.6     40.6561           0
       W1153     451.351       1.174     1965.25     34.2935           0
       W1154     449.363      1.1957     2583.49     41.4671           0
       W1155     275.916     0.90943      1734.2     34.5658           0
       W1156      274.87     1.03327     2011.68     37.6984           0
        LMS1     572.428     3.15552     2864.47     86.1791           1
        LMS2     500.872     3.93521     2770.29      70.781           0
        LMS3     553.717     3.83586     1815.61     81.6332           0
