    REF_GAIN    0.451339     1.08749    0.226856           3
       W1112     503.921    0.940587     1001.69     18.6664           0
       W1113     615.835    0.913456     2411.13     41.2438           0
       W1114      339.86    0.969363     1206.54     26.1056           0
       W1115     515.611     1.10602     1311.51     26.1925           0
       W1116     463.094    0.985486     2825.03     79.3427           0
       W1117     428.825     1.21349     2239.46     34.5846           0
       W1118     573.618     1.06055     2034.63      29.957           0
       W1119     482.962    0.955959      2194.4     48.1716           0
       W1120       379.5     1.32722     2246.38     44.6325           0
       W1121     384.816     1.25082     1599.35     27.9558           0
       W1122     381.685    0.955854     1486.77     27.7678           0
       W1123     498.873     1.21235     2137.24     34.2572           0
       W1124     321.619     1.06913     1014.21      20.587           0
       W1125     312.906     1.04599     1163.13     23.9277           0
       W1126     478.797     1.29608     1823.09     35.3226           0
       W1127     491.671     0.93676     1994.92     33.2316           0
       W1128     329.934    0.977711     1972.96     35.7287           0
       W1129      610.04     1.06445     1986.06     33.1607           0
       W1130     475.941    0.933004     1570.56     29.6632           0
       W1131     626.885     1.09727     1634.77     26.8439           0
       W1132     370.174     1.05247     1192.09     25.2243           0
       W1133      384.34    0.900916     1287.72     28.2857           0
       W1134     520.518    0.848394     1722.52      31.626           0
       W1135     340.477    0.929187     1159.68     26.1994           0
       W1136     453.294     1.20067     1517.96     31.9685           0
       W1137     415.153     1.22368     1573.39     30.9563           0
       W1138     292.368     1.02292     1813.47     44.3465           0
       W1139     319.698     1.09224      1153.1     29.8603           0
       W1140     433.538     1.02589     1538.88      34.696           0
       W1141     471.353     0.93452     1740.09     30.9663           0
       W1142     277.538     1.00391     1561.01      34.821           0
       W1143     331.497    0.904248     1807.65     35.7862           0
       W1144     491.099    0.892488      1735.5     35.1542           0
       W1145      338.95    0.878542     1713.34     35.6637           0
       W1146     336.123     0.79647     1742.88     35.5509           0
       W1147     680.853     1.08355     1388.16     22.5365           0
       W1148      419.99     1.15514     1667.56     30.3695           0
       W1149     405.995    0.881041     1688.95     30.9794           0
       W1150     514.812     1.05014     835.991     15.4324           0
       W1151     420.355     1.06905     1669.71     32.1754           0
       W1152     303.691      0.9024     2278.24     37.9727           0
       W1153     450.781     1.10342     1944.03     35.1073           0
       W1154     448.655     1.14037     2550.52     40.3276           0
       W1155     275.725    0.923264     1720.41     34.6677           0
       W1156     274.392      1.0279     1997.01       37.79           0
        LMS1     339.746     3.05218     2620.88     87.6406           0
        LMS2     269.005     3.33331      2543.9     71.8732           0
        LMS3     248.748      3.3035     1507.23     82.4301           0
