    REF_GAIN    0.454567     1.09689    0.229989           3
       W1112     504.009    0.901712     1002.69     18.3886           0
       W1113     615.896    0.906245     2419.71     41.1743           0
       W1114     339.512     1.04798     1210.43     27.0683           0
       W1115     515.305     1.12992     1315.25     26.4623           0
       W1116     462.758     1.01168     2794.66      78.533           0
       W1117     428.647     1.17491     2245.05     34.5001           0
       W1118     573.224     1.10425     2039.73     30.3532           0
       W1119     482.822    0.955961     2199.31      47.231           0
       W1120     379.709     1.34114     2249.54      44.975           0
       W1121     385.104     1.29777     1603.21     28.3096           0
       W1122     381.966    0.936032     1485.51     27.1278           0
       W1123     499.037     1.24072     2139.71      32.895           0
       W1124      321.87     1.08887     1014.64     21.1145           0
       W1125     313.084     1.05626        1166     24.1706           0
       W1126     479.032     1.32116     1829.61     34.0868           0
       W1127     491.733    0.931099     1997.66     32.9095           0
       W1128     330.017    0.973599     1977.11     35.9447           0
       W1129     610.193     1.04634     1992.84     32.7458           0
       W1130     475.982    0.912407     1572.12     29.7756           0
       W1131     627.062     1.12088     1637.57     27.3761           0
       W1132     370.227     1.02046     1194.51     25.4298           0
       W1133     384.298    0.883529     1289.78     28.0828           0
       W1134     520.607    0.870394     1725.96      31.061           0
       W1135     340.496    0.940171     1161.26     25.9921           0
       W1136     453.416     1.21259     1520.71     32.4925           0
       W1137      415.32     1.22986     1575.67     30.5345           0
       W1138     292.501     1.01744     1818.69       43.85           0
       W1139     319.765      1.0811     1153.47     29.3516           0
       W1140      433.77    0.999467      1541.7     34.1595           0
       W1141      471.51    0.914897     1743.67     30.5056           0
       W1142     277.612    0.986221     1556.38      33.774           0
       W1143     331.317    0.883162     1811.28     36.4134           0
       W1144     491.152    0.915261     1739.63      36.026           0
       W1145     339.064    0.877124     1717.45     36.8868           0
       W1146     336.173    0.776717      1747.4     34.6937           0
       W1147     681.005      1.0539     1390.23     22.4239           0
       W1148     419.894     1.13941     1675.18      31.664           0
       W1149     405.694    0.900731     1691.08     29.7475           0
       W1150     514.786     1.05485     836.833     16.1262           0
       W1151     420.197     1.08979     1674.17     31.8643           0
       W1152     303.574    0.887275     2284.09     38.2275           0
       W1153      450.98     1.17001     1947.61     35.5167           0
       W1154     448.893     1.17441     2556.17     39.9093           0
       W1155      275.89    0.893588     1723.49      34.955           0
       W1156     274.682     1.01457     2001.58     38.0465           0
        LMS1     570.652     3.31048     2881.61     87.9976           0
        LMS2     501.385     3.98507     2787.88     69.6902           0
        LMS3     553.637     3.92012     1825.64        80.5           0
