    REF_GAIN    0.450198     1.08627    0.226483           3
       W1113       615.8    0.917398     2415.13     40.2528           0
       W1114      339.81    0.972846     1209.64     26.6699           0
       W1115     515.502     1.09726     1314.79     26.4299           0
       W1116     463.008    0.992085     2847.94     78.7525           0
       W1117     428.568     1.20226     2251.23     35.2447           0
       W1118     573.426     1.08334     2042.44     30.8259           0
       W1119     482.867    0.964018     2199.98     47.9405           0
       W1120     379.511     1.33411     2245.36     46.5643           0
       W1121     384.862     1.25895     1608.48     28.8629           0
       W1122      381.75    0.956056     1484.97     27.6239           0
       W1123     499.009      1.2427     2138.91     33.4128           0
       W1124     321.851     1.05359     1014.61     20.5766           0
       W1125     313.249      1.0388     1165.78     24.5192           0
       W1126     478.965     1.28017     1833.12     34.3864           0
       W1127     491.648    0.924435     1995.14     33.0184           0
       W1128     329.866    0.989871        1981     35.7784           0
       W1129     609.813     1.05589     1994.35     32.8412           0
       W1130     475.926     0.92061     1572.71     29.3487           0
       W1131     626.838     1.11149     1639.25     26.8384           0
       W1132     370.262     1.03026      1190.9     24.9934           0
       W1133     384.295    0.891333      1288.8     27.7883           0
       W1134     520.731    0.857412     1724.11     31.5345           0
       W1135     340.433    0.942654     1161.23      25.935           0
       W1136     453.312     1.19867     1523.76      32.543           0
       W1137     415.099     1.23186     1577.72     30.3568           0
       W1138     292.397     1.02895     1820.15     44.8845           0
       W1139     319.662     1.08974     1157.06     29.7641           0
       W1140       433.6     1.01272     1545.39     35.8103           0
       W1141     471.472    0.940217     1739.64     30.8319           0
       W1142     277.599     1.00939     1572.32     33.3485           0
       W1143      331.48    0.893547     1817.67     37.1093           0
       W1144     491.121    0.900744     1740.86      35.984           0
       W1145     338.973    0.910135     1719.36     35.6964           0
       W1146     336.107    0.784566     1742.92     34.9523           0
       W1147     680.827     1.09037      1386.7     22.2898           0
       W1148     419.893     1.13875     1675.57     31.1947           0
       W1149     405.831    0.892936     1696.17     30.1032           0
       W1150     514.751     1.04038     836.825     15.6852           0
       W1151         420     1.08819     1678.18     32.1934           0
       W1152     303.565      0.8828     2288.24     38.7684           0
       W1153     450.992     1.13598     1953.87     34.7988           0
       W1154      448.66     1.16605     2567.36     40.3248           0
       W1155     275.785    0.901822     1726.65     34.7005           0
       W1156     274.478     1.01148     1999.73     37.6066           0
        LMS1     339.683     3.08217     2611.41     88.0753           0
        LMS2     268.706     3.35866     2541.37     71.8817           0
        LMS3     248.659     3.40878     1507.27        83.8           0
