    REF_GAIN           0     1.09749    0.232485           3
       W1113     615.915    0.913604     2413.04     40.9914           0
       W1114     339.512     1.03675     1206.15     27.1866           0
       W1115     515.339     1.09704     1312.12     26.0553           0
       W1116     462.773    0.997455     2794.63     75.8547           0
       W1117     428.586     1.19815     2238.22     34.3893           0
       W1118     573.151     1.08942     2033.69     30.2715           0
       W1119     482.878    0.958214     2220.95     47.3375           0
       W1120     379.789     1.31367     2248.77     44.8312           0
       W1121     385.158     1.27911      1599.4      27.922           0
       W1122     381.988    0.930391     1486.26     27.3745           0
       W1123     499.132     1.17336     2152.02      34.099           0
       W1124     321.773     1.07199     1017.89     20.5542           0
       W1125     313.111     1.03663     1170.65     24.0554           0
       W1126     479.019     1.28358      1821.9     34.2856           0
       W1127     491.755    0.916101     1995.95      33.701           0
       W1128     330.018    0.980814     1971.43     35.4707           0
       W1129     610.218     1.08592     1985.02     32.1851           0
       W1130     475.969    0.925772     1570.05     29.4792           0
       W1131     627.135     1.11539     1643.76     27.2338           0
       W1132     370.228     1.04561     1194.38     25.9129           0
       W1133      384.38    0.890955     1295.57     28.1903           0
       W1134     520.662    0.887637     1724.47     30.8551           0
       W1135     340.569    0.943659     1159.88     26.3425           0
       W1136     453.567     1.21964     1526.24     32.0214           0
       W1137     415.276     1.23876     1572.95     30.4419           0
       W1138      292.47     1.01005     1811.76     45.0232           0
       W1139     319.699      1.0791     1151.03     29.7305           0
       W1140     433.705     1.01781     1537.77     34.9501           0
       W1141     471.454    0.917932     1742.44     29.8773           0
       W1142      277.52     1.01326      1558.7     34.0258           0
       W1143     331.312    0.880444      1805.3     36.7778           0
       W1144     491.082    0.899666      1735.7     35.6863           0
       W1145     339.081     0.89733     1711.77     35.4071           0
       W1146      336.13    0.769339      1747.3     35.0808           0
       W1147         681     1.06176     1389.51     22.5997           0
       W1148     419.912     1.14683     1688.81     30.5338           0
       W1149     405.852    0.908499      1688.4     30.6531           0
       W1150     514.719      1.0413     836.114     15.8426           0
       W1151      420.26     1.06054     1680.27      32.042           0
       W1152     303.613     0.89999     2278.27      38.669           0
       W1153      451.01     1.14112     1940.62     34.3035           0
       W1154     448.936     1.17809     2548.45     39.7731           0
       W1155     275.947    0.920379     1719.32     34.0721           0
       W1156     274.745     1.05754     2007.22      38.301           0
        LMS1      571.43     3.18438     2884.84     86.4476           1
        LMS2     501.813     3.71901     2793.61     70.4581           0
        LMS3     554.244     3.74456     1844.13      80.079           0
