    REF_GAIN           0     1.09919    0.229901           3
       W1113     616.253    0.896158     2426.04     40.8138           0
       W1114     340.112     1.02064     1211.19     26.1517           0
       W1115     515.335     1.13855     1315.78     26.4489           0
       W1116     462.872     1.03278     2704.83     78.4021           0
       W1117     428.824     1.20893     2244.72     34.9852           0
       W1118     574.095     1.09447     2040.93     30.5736           0
       W1119     482.963    0.972267     2201.66     47.8503           0
       W1120     379.804     1.33395     2254.24     45.2012           0
       W1121     385.191     1.30137     1600.42     28.1558           0
       W1122     382.069    0.935689     1486.01     27.6816           0
       W1123     499.664     1.21041     2144.18     33.9423           0
       W1124     322.198     1.10295     1016.92     20.7342           0
       W1125      313.45     1.03495     1167.26     23.7082           0
       W1126     478.694     1.29642     1823.84     35.1456           0
       W1127     491.633    0.921334     2003.24     33.6278           0
       W1128     329.752    0.984647      1974.6     36.0873           0
       W1129     609.782     1.05757     1990.25      32.475           0
       W1130     475.802    0.944545      1570.7     29.2255           0
       W1131     626.737     1.09584     1634.45     27.2312           0
       W1132     370.351     1.05911      1198.3     25.3265           0
       W1133     384.425    0.897009     1290.01     28.1722           0
       W1134     521.084    0.904128     1730.08     30.8972           0
       W1135     340.553    0.933708     1161.17     26.5014           0
       W1136     453.854     1.19692     1514.75     31.9282           0
       W1137     415.635     1.21325     1575.11     30.7887           0
       W1138     292.678     1.00088     1807.89     44.1882           0
       W1139     320.056     1.05748     1148.58     29.0563           0
       W1140     434.121      1.0049      1540.2     34.6041           0
       W1141     471.393     0.92408     1748.79     30.5147           0
       W1142      277.47     1.00535     1487.69     31.9338           0
       W1143     331.203    0.910175      1805.9       36.82           0
       W1144     491.168    0.907684     1740.99     35.9908           0
       W1145     339.235    0.907462     1718.11     35.9032           0
       W1146     336.459    0.790559     1755.17     35.5036           0
       W1147     681.198     1.10717     1397.37     22.4019           0
       W1148      420.03     1.15645     1669.95     30.1972           0
       W1149     405.661    0.913235     1686.86     30.0715           0
       W1150     515.022     1.05755     837.532     16.0269           0
       W1151     420.234     1.07767     1669.68     31.7544           0
       W1152     303.579    0.906508      2279.3      38.726           0
       W1153     451.178      1.1653     1943.55     35.0854           0
       W1154     449.178     1.18526     2549.86     39.9729           0
       W1155     275.877    0.924534     1720.55     34.0785           0
       W1156      274.85     1.01989     2006.43     38.0435           0
        LMS1     572.267     3.23193     2883.02     87.7762           1
        LMS2     500.709     3.83384     2785.74     71.7991           0
        LMS3     553.492     3.88743     1820.37     81.0562           0
