    REF_GAIN    0.454299     1.09586    0.228931           3
       W1112     503.959    0.960724     1002.01      18.539           0
       W1113     615.775     0.91956     2422.43     40.0738           0
       W1114     339.679     1.05508     1208.35     26.8916           0
       W1115     515.156     1.10131     1313.76     26.5347           0
       W1116     462.774     1.00565     2714.93      76.887           0
       W1117     428.607     1.21587     2239.94     34.4542           0
       W1118     573.536     1.09766     2036.71     30.7711           0
       W1119     482.788    0.983426     2200.33     46.7185           0
       W1120     379.531     1.34246     2257.46     45.7483           0
       W1121     385.014     1.28361      1597.5     27.6782           0
       W1122     381.748    0.962794     1489.96     27.6315           0
       W1123     498.844     1.21245     2142.12     33.3388           0
       W1124      321.72     1.07847     1015.76     20.8645           0
       W1125     312.899     1.05191     1165.24     24.0913           0
       W1126     478.664     1.29782     1820.97     35.0281           0
       W1127     491.595    0.940253     2003.18     33.3982           0
       W1128     329.959    0.987751     1974.66     35.6052           0
       W1129      610.02     1.05902     1989.21     32.3746           0
       W1130     475.904    0.919734     1570.42     28.9872           0
       W1131     626.924     1.10683     1633.06     27.0841           0
       W1132     370.284     1.06304      1196.5     25.3511           0
       W1133     384.374    0.897758     1290.15      28.212           0
       W1134     520.532    0.851847     1729.31     30.7686           0
       W1135     340.485    0.925665     1160.47     26.2307           0
       W1136     453.338      1.2234     1513.07     31.7985           0
       W1137     415.032     1.23217      1571.8     30.7056           0
       W1138     292.447     1.00509     1806.19     43.8302           0
       W1139     319.752     1.09276     1148.45     29.4625           0
       W1140     433.381     1.00952     1538.08     34.6394           0
       W1141     471.312    0.930863     1750.51     31.0843           0
       W1142     277.451     1.00554     1536.08     32.5431           0
       W1143     331.569    0.928942     1804.63     36.7023           0
       W1144     491.033    0.905293      1737.1     36.4206           0
       W1145     338.906    0.896895     1714.18     36.5541           0
       W1146     336.057    0.813231     1754.58     35.3921           0
       W1147     680.808     1.10595      1396.3     22.7909           0
       W1148     419.727     1.13783     1666.22     30.5404           0
       W1149     405.639    0.905047     1684.87     29.5518           0
       W1150     514.691     1.05801     836.838     15.3608           0
       W1151     419.765     1.07534     1665.42     32.0873           0
       W1152     303.484    0.911185     2278.54     38.8812           0
       W1153     450.612     1.12866     1937.47     33.8533           0
       W1154     448.746     1.20127     2548.42     40.2737           0
       W1155     275.936    0.903933     1717.97     34.7204           0
       W1156     274.861     1.04804     2004.47     38.2144           0
        LMS1     571.855     3.28252     2885.65     88.6474           0
        LMS2     501.249     4.14357     2784.28      69.983           0
        LMS3     553.824     4.18062     1816.78     80.0784           0
