    REF_GAIN           0      1.0986    0.229437           3
        G543     520.495      1.4287     2563.88     63.5027           0
        G544     573.345     1.53483     2372.82     51.6421           0
        G545     631.012     1.31974     2760.34     67.2633           0
        G546     583.458     1.20601     2609.58     81.2984           0
        G565     435.306     1.52966     2354.65     87.4771           0
        G566     543.001     1.68247      3930.6     119.023           0
        G567     386.508     1.66474     2487.43     69.7719           0
        G568     476.111     1.40467     2208.01     76.3669           0
        G569     362.513     1.53992      2272.5     80.9798           0
        G570      513.96     1.63468     2888.21     84.1615           0
        G571     606.225     1.68161     2467.22     68.2936           0
        G572     645.887     1.50237        2417     59.8679           0
        G573     627.835     1.44914     1774.34     44.9137           0
        G574     626.143     1.36416     3400.75     100.477           0
        G575     535.597     1.40478     2282.36     58.6161           0
        G576     563.997     1.31008     1897.12     47.0335           0
        G595     409.312     1.69151     2404.53     89.5654           0
        G596      494.42     1.82037     3233.77     89.4318           0
        G597     522.963     1.61825     4243.81     156.596           0
        G598     569.657     1.58677     4039.15     126.951           0
        G599     300.158     1.47111     3788.71     122.882           0
        G600     418.394      1.5577     1636.58     65.4035           0
        G601     577.098     1.22563     2576.88     62.5277           0
        G602     631.488     1.45723     2673.56     66.2665           0
        G603     650.029     1.27252     1994.07     42.4423           0
        G604      478.88     1.43068     1997.64     42.6331           0
        G605     457.899     1.25462     3053.91     68.3026           0
        G606     397.861     1.24541     4062.05     96.8683           0
        G625     477.118     1.49618     3659.65     121.233           0
        G626     310.679     1.43082     4088.28     152.311           0
        G627     506.533     1.62868     3360.97     90.3467           0
        G628     417.085     1.36886     2611.69     88.4768           0
        G629     453.348     1.31906     3559.27       109.5           0
        G630     489.026     1.37251     3337.59     100.646           0
        G631      343.54     1.26178     2185.52     69.8712           0
        G632     448.205     1.34963     3417.21     86.2511           0
        G633     498.141     1.28883      1981.6     50.5212           0
        G634     529.703     1.19974     2842.82     86.9261           0
        G635     587.422     1.49387     2555.87     66.3018           0
        G636     407.192     1.41688     2060.52     54.3282           0
        G655     497.403     1.61549     3878.62     96.6615           0
        G656     449.001     1.69181     2278.58     73.8005           0
        G657     444.446     1.52844     2394.17     72.5137           0
        G658     458.723     1.63248     3471.79     100.359           0
        G659     589.874     1.75938     2559.97     84.2037           0
        G660     563.707     1.86021     2754.91     87.8701           0
        G661      631.65     1.53474     2282.91     48.0559           0
        G662     471.742        1.38     2020.27     48.5284           0
        G663      379.79     1.26666     2587.25     62.6207           0
        G664     336.926     1.29059     1600.44     39.9939           0
        G665     474.203     1.45611     2063.64     52.5702           0
        G666     512.077    0.946294     1985.91     47.6647           0
        G685     558.154     1.62316     3265.46     93.9054           0
        G686     521.005     1.61648     2466.65      84.239           0
        G687      387.32     1.72078     2460.92     102.995           0
        G688     369.854     1.71446     3010.68     91.5633           0
        G689     419.447     1.56227     3665.22     96.8406           0
        G690     417.432     1.56781     3652.94     118.186           0
        G691     540.101     1.46832     1643.35      47.926           0
        G692     578.322     1.44642     1633.73     48.7353           0
        G693     607.979     1.40409     2379.26     52.2629           0
        G694      444.18     1.45306     2072.38     54.9607           0
        G695     325.297     1.36699     2585.75     71.3921           0
        G696     350.893     1.19435      3215.6     80.5253           0
        G715     509.612     1.65134     3991.76     98.4716           0
        G716     475.885     1.60978      4128.1     100.717           0
        G717     515.683     1.54212     3624.86     111.933           0
        G718     573.295     1.71537      3104.4     94.7822           0
        G719     418.921     1.45946     2787.24     87.4377           0
        G720     452.463     1.54324      2860.2     90.7308           0
        G721     473.385     1.40107     1890.33     49.9166           0
        G722     443.498      1.3563     2159.67     62.6139           0
        G723      558.79     1.37217     2332.55     53.5251           0
        G724     480.518      1.3575      4247.9     146.978           0
        G725     514.549     1.69978     2529.66     70.6746           0
        G726     637.718     1.51433      2771.1      69.857           0
        G727     360.927     1.07414     1792.66     55.0589           0
        G728     378.116     1.34111     1410.61     54.3562           0
        G729     414.987     1.30432     1890.65      55.564           0
        G730      504.05     1.30819      1449.3     37.5033           0
        G731     545.145     1.27871     1797.56     42.8734           0
        G732     451.838      1.3754     1172.61     25.0024           0
        G733     351.124      1.3837     1589.51      40.323           0
        G734     308.894     1.60216     1981.68     55.6083           0
        G735      347.79     1.48938     1825.76     45.3751           0
        G736     528.665     1.12652     1930.49     47.2477           0
        G737     447.482     1.32338      2258.8     57.3447           0
        G738     566.124     1.38425     2015.89     44.9676           0
        G739     405.715     1.40825      1778.5     49.9779           0
        G740     574.545     1.45421      1968.3     40.8542           0
        G741      488.12     1.37804     2309.11     43.8652           0
        G742     353.771     1.19848      1612.5     47.1237           0
