    REF_GAIN    0.450743     1.08716    0.226928           3
       W1112      503.96    0.921654     1002.09     18.3532           0
       W1113     615.787    0.909437     2415.21     40.6684           0
       W1114      339.78    0.981859     1209.53     26.8479           0
       W1115     515.449      1.1188     1314.33     26.1938           0
       W1116     462.975    0.989396     2844.62      78.624           0
       W1117     428.639     1.21949     2247.88     35.0131           0
       W1118     573.213     1.05599     2040.33     30.8683           0
       W1119      482.86    0.958807     2198.34     47.9833           0
       W1120     379.599     1.29281     2243.83     44.6375           0
       W1121     384.911     1.22261     1606.39     28.0563           0
       W1122     381.842    0.925011     1483.65      27.351           0
       W1123     499.022     1.20139     2137.74     33.8919           0
       W1124     321.869     1.08002     1014.35      20.524           0
       W1125     313.194     1.05502     1165.26     23.9349           0
       W1126     479.008     1.26897      1830.4     34.8021           0
       W1127     491.583    0.904081     1994.52     33.0598           0
       W1128     329.846    0.973239     1979.16     35.2505           0
       W1129     609.779     1.06311     1991.81     32.8996           0
       W1130     475.862    0.916643     1571.86      29.236           0
       W1131      626.77     1.06311     1637.67      27.144           0
       W1132     370.238     1.04763     1191.91     26.1513           0
       W1133     384.192    0.905072     1288.19     27.6691           0
       W1134     520.714    0.887837     1722.96     30.9266           0
       W1135     340.303    0.950836     1160.17     26.0168           0
       W1136       453.3     1.21291     1521.46     32.3366           0
       W1137     415.109      1.2384     1576.74      30.172           0
       W1138     292.389     1.02955     1819.82      43.529           0
       W1139     319.688     1.08289     1156.28     29.4259           0
       W1140     433.622     1.01189     1543.45     35.0521           0
       W1141     471.461    0.926887     1739.45     30.8334           0
       W1142     277.565     1.00281     1570.02     34.2949           0
       W1143     331.508    0.898251      1814.6     37.3972           0
       W1144     491.075    0.881612     1738.63     35.6881           0
       W1145     338.968    0.891106     1716.95     36.6394           0
       W1146     336.127    0.773042      1743.3      34.543           0
       W1147     680.878     1.06315      1387.1     22.3211           0
       W1148     419.913     1.13138     1673.36     30.4985           0
       W1149     405.849    0.896297     1694.99     31.0581           0
       W1150       514.7     1.04207     836.551     15.8175           0
       W1151     420.031     1.08148     1675.85     31.6111           0
       W1152     303.607    0.895493     2284.61     38.3203           0
       W1153     450.908     1.11632     1951.02     34.1724           0
       W1154     448.727     1.13975     2561.95     40.4655           0
       W1155     275.879     0.90972     1726.11     34.6052           0
       W1156     274.537     1.02031     1999.34     38.0676           0
        LMS1     339.758     3.08443     2615.03     87.1537           0
        LMS2     268.841     3.38334     2541.63     71.8184           0
        LMS3     248.716     3.36928     1506.92     82.9718           0
