    REF_GAIN           0     1.09761    0.228984           3
       W1113     615.691    0.952539     2427.16     40.8324           0
       W1114     339.588     1.05136     1214.76     26.8631           0
       W1115     515.102      1.1346     1318.34     26.2494           0
       W1116     462.749     1.01452     2755.01     76.7257           0
       W1117     428.675     1.20515     2253.11     35.8116           0
       W1118     573.172     1.10312     2045.58     30.0726           0
       W1119      482.71      0.9671      2201.4     47.4209           0
       W1120     379.537     1.33655     2256.45     46.4872           0
       W1121     384.933     1.26526     1606.63     28.2367           0
       W1122     381.786      0.9671     1489.64      27.616           0
       W1123     498.898     1.23127     2146.54     34.1043           0
       W1124     321.736     1.07804     1017.31     20.1496           0
       W1125     312.968     1.06954     1169.88     23.6668           0
       W1126     478.433     1.32228     1834.04     34.1448           0
       W1127     491.614    0.930773      2003.8     33.8427           0
       W1128     329.984    0.975468     1985.38     35.8248           0
       W1129     609.966     1.06113     1999.85     32.5172           0
       W1130     475.912    0.940994     1576.27     29.5312           0
       W1131     626.915     1.12858     1641.08     27.1278           0
       W1132     370.202     1.05295     1196.26     25.2632           0
       W1133     384.373    0.859605     1292.09     28.3788           0
       W1134     520.513    0.854071     1729.68     31.3039           0
       W1135     340.465    0.933719     1164.07      25.578           0
       W1136     453.314     1.20687     1523.29     32.2486           0
       W1137     415.062     1.24128     1579.89     30.2186           0
       W1138     292.495     1.03409     1819.15     44.7881           0
       W1139     319.762     1.07638     1154.18     29.4531           0
       W1140     433.388     1.01268     1545.55     34.3552           0
       W1141     471.365    0.936942     1748.39     30.4391           0
       W1142     277.512     1.02953     1551.42     33.1849           0
       W1143     331.716    0.931767     1817.56     36.8144           0
       W1144     491.053    0.920943     1746.29     35.9871           0
       W1145     339.006    0.896955     1723.19     36.4793           0
       W1146     336.068    0.800322     1752.21     35.2003           0
       W1147     680.787     1.09903     1394.48     22.0187           0
       W1148     419.761     1.16969     1680.05     30.8729           0
       W1149     405.593    0.920522     1696.08     30.4887           0
       W1150     514.583     1.08259     837.368     15.9647           0
       W1151     419.691     1.10018     1678.21     32.6736           0
       W1152     303.421    0.924924     2290.14     39.2598           0
       W1153     450.663     1.14745     1953.55     35.0789           0
       W1154     448.712     1.16642     2561.98     39.8366           0
       W1155      275.89    0.917841     1728.25     35.1816           0
       W1156     274.743     1.03517     2006.33     38.5497           0
        LMS1     571.324     3.29239     2875.61     87.5276           1
        LMS2     500.696     3.89118     2779.09     69.5728           0
        LMS3     553.487     3.93429     1818.93     80.5946           0
