    REF_GAIN    0.453841     1.09736    0.229091           3
       W1113     615.721    0.915512     2424.37     40.8497           0
       W1114     339.692     1.06585     1213.07     26.5596           0
       W1115       515.2     1.13654     1316.21     25.7445           0
       W1116     462.751     1.01764     2763.12       77.14           0
       W1117     428.677      1.1896     2246.56     35.1433           0
       W1118      573.26      1.1035     2042.14     30.1844           0
       W1119      482.79     0.97288     2201.35     46.9432           0
       W1120     379.502     1.34792     2251.11     45.1583           0
       W1121     384.965     1.25915     1604.54     27.8531           0
       W1122     381.761    0.937137     1487.14     27.7501           0
       W1123     498.839     1.21125     2142.31     33.4726           0
       W1124     321.735     1.07251     1015.32     20.8021           0
       W1125     313.038     1.04492     1167.75      23.872           0
       W1126     478.477     1.24336     1829.16     34.6405           0
       W1127     491.557    0.915755     2001.08      33.657           0
       W1128      329.92    0.966896     1979.99     35.4902           0
       W1129     609.874     1.05253     1996.05     32.1636           0
       W1130     475.865    0.912408     1573.66     29.5844           0
       W1131     626.842     1.09671     1638.08     26.7656           0
       W1132     370.139     1.04223      1195.8     25.1466           0
       W1133     384.272    0.890099     1291.65     28.4106           0
       W1134     520.605    0.870298     1728.38     30.9024           0
       W1135     340.445    0.933022      1161.8     26.1098           0
       W1136     453.263     1.20668     1519.98     32.5344           0
       W1137     415.028     1.23453     1576.05     30.9434           0
       W1138     292.457     1.03547     1818.29     44.6965           0
       W1139     319.716      1.0728     1152.88      29.098           0
       W1140     433.495    0.996709     1542.89     34.2714           0
       W1141     471.411    0.942296     1746.25     30.8437           0
       W1142      277.59    0.996897     1550.78     33.3437           0
       W1143       331.4    0.869971     1812.75     36.6545           0
       W1144     491.122     0.89491      1743.2     36.1271           0
       W1145     339.001    0.869295     1719.03     36.3288           0
       W1146      336.09    0.792592      1750.3     35.6451           0
       W1147     680.807     1.07753     1392.98      22.123           0
       W1148     419.804     1.14703     1676.26     31.2975           0
       W1149     405.654    0.898708     1691.84     30.3349           0
       W1150     514.585     1.06983     837.246     15.9953           0
       W1151     419.952     1.10405     1674.31     31.7795           0
       W1152     303.499    0.905397     2285.06     39.0839           0
       W1153     450.666     1.12404     1948.41      34.305           0
       W1154     448.652     1.16499     2556.73     40.3395           0
       W1155     275.826     0.91289     1723.99     34.3817           0
       W1156     274.731     1.04376     2004.29     38.5646           0
        LMS1     570.951     3.31724     2879.68     86.7935           0
        LMS2     501.094     4.14165     2783.38     70.9615           0
        LMS3      553.58     4.08288     1819.65     80.5845           0
