    REF_GAIN           0     1.09724    0.228905           3
       W1112     503.981    0.903908     1003.24     18.4604           0
       W1113     615.721    0.905651     2427.77     41.3732           0
       W1114     339.553     1.03071        1213     27.2685           0
       W1115     515.072     1.12608      1318.1     26.2911           0
       W1116     462.659     1.01617     2708.73     74.0964           0
       W1117     428.642     1.21011     2248.38     35.5459           0
       W1118     573.498     1.11218        2043      30.343           0
       W1119      482.71    0.950888     2202.15     46.7547           0
       W1120      379.49      1.3279     2262.66     45.8885           0
       W1121     384.956     1.29419     1603.24     28.5824           0
       W1122      381.78    0.927982     1492.31     27.6468           0
       W1123     498.958     1.22238     2146.76     32.8276           0
       W1124     321.806     1.06619     1018.15     20.5542           0
       W1125     313.097     1.02925     1169.59     23.9268           0
       W1126     478.724     1.28375     1827.46     34.7513           0
       W1127     491.563    0.917811     2006.21     34.0838           0
       W1128     329.916    0.978324     1981.33     35.6891           0
       W1129     609.861     1.06431     1996.75     33.4642           0
       W1130     475.862     0.92414     1575.36     29.5711           0
       W1131     626.814     1.06792     1638.23     26.7361           0
       W1132     370.273     1.06969     1197.11     25.3039           0
       W1133     384.346    0.877635     1292.02     27.9489           0
       W1134     520.586    0.856917     1731.88     32.0064           0
       W1135     340.454    0.920841     1164.64     26.2933           0
       W1136     453.284     1.19284     1518.88     32.0476           0
       W1137     414.992     1.24566     1577.49     30.9013           0
       W1138     292.478     1.02544     1810.78     44.6232           0
       W1139     319.712     1.08347     1151.72     29.0354           0
       W1140     433.236    0.976774     1542.03     34.6689           0
       W1141     471.247    0.930518     1751.68     30.8979           0
       W1142      277.33     1.01073     1542.89     33.1031           0
       W1143     331.316    0.882601     1812.15     37.0136           0
       W1144     491.109    0.895509     1744.86     35.9923           0
       W1145     338.967     0.87755     1722.22     36.5484           0
       W1146     336.062    0.796087     1755.04     35.2226           0
       W1147     680.781     1.05504     1396.11     22.9387           0
       W1148     419.598     1.15187        1675     31.7185           0
       W1149     405.583    0.907274     1691.41     30.7831           0
       W1150     514.566     1.06244     837.073     15.6691           0
       W1151     419.699     1.09877     1674.53     31.9788           0
       W1152     303.381    0.912935      2286.9     38.4459           0
       W1153      450.75     1.16337     1947.39     34.5443           0
       W1154      448.69      1.1629     2553.26     40.2785           0
       W1155     275.851    0.920249     1724.16     34.6704           0
       W1156     274.706     1.01024     2007.04     38.0093           0
        LMS1     572.048     3.22365     2872.32     88.5259           1
        LMS2     500.845     3.91142     2777.15     69.1223           0
        LMS3     553.695      3.9677     1814.62     80.5328           0
