    REF_GAIN    0.451293     1.08703    0.226745           3
       W1112     503.955    0.904098     1001.97     17.8778           0
       W1113     615.814    0.914036     2412.89      40.698           0
       W1114     339.776    0.978829     1207.88     26.9438           0
       W1115       515.5     1.11771     1312.59     25.7816           0
       W1116     462.989    0.982692     2830.11     78.9255           0
       W1117     428.573     1.21039     2243.42     34.1844           0
       W1118     573.219     1.08964     2038.41     30.5229           0
       W1119     482.933    0.951163     2196.48     48.1552           0
       W1120     379.591     1.31914     2247.73     44.8516           0
       W1121     384.925     1.28167     1602.08       28.18           0
       W1122     381.854    0.939361     1485.43     27.5547           0
       W1123     498.931     1.22762     2138.17     34.1817           0
       W1124     321.725     1.05436     1014.35     20.5824           0
       W1125     313.073     1.03555     1164.36     24.1832           0
       W1126     478.983     1.30968     1826.82     34.3904           0
       W1127     491.656     0.91932     1995.15     33.6357           0
       W1128     329.923    0.993535     1976.15     35.6056           0
       W1129     609.988      1.0781     1990.16     32.8277           0
       W1130     475.905    0.924754     1571.16     29.6761           0
       W1131     626.887     1.11612     1636.83     26.4785           0
       W1132     370.278     1.05333     1192.16     25.5003           0
       W1133     384.323    0.890798     1288.01     27.6898           0
       W1134     520.689    0.888259     1723.17     31.6384           0
       W1135     340.452    0.959335     1160.23     25.9671           0
       W1136       453.4     1.21307     1518.75     31.7366           0
       W1137     415.168     1.24772     1574.61     30.9794           0
       W1138     292.367     1.00799     1815.26     43.6222           0
       W1139     319.709     1.09346     1152.95     29.2811           0
       W1140     433.539     0.97936     1540.09     34.6641           0
       W1141     471.414    0.893507     1741.61     29.9355           0
       W1142     277.586    0.980333     1563.68     34.0876           0
       W1143     331.422    0.870339     1810.05     37.0293           0
       W1144     491.094    0.886799      1736.7     35.2335           0
       W1145     338.981    0.884092     1715.35     36.9181           0
       W1146     336.131    0.788963     1743.38     35.1584           0
       W1147     680.924      1.0505      1388.3     22.5746           0
       W1148     419.932     1.15551     1671.83     31.1241           0
       W1149     405.965    0.902485     1691.86     30.5315           0
       W1150     514.774     1.05173     836.085     15.9213           0
       W1151     420.328     1.08584     1672.95     32.1711           0
       W1152     303.643    0.877817     2282.72     38.6481           0
       W1153     451.042     1.12284     1948.16     34.1581           0
       W1154     448.763     1.17813     2555.49     40.3465           0
       W1155     275.845    0.927423     1724.76     35.0539           0
       W1156     274.548     1.04015     1999.18      37.738           0
        LMS1     339.818     3.04595     2615.97     86.0857           0
        LMS2     268.888     3.35948     2538.89     72.1584           0
        LMS3     248.605      3.4109     1506.77     82.2054           0
