    REF_GAIN    0.454473     1.09729    0.229566           3
       W1112     503.941    0.934334     1002.89     18.5216           0
       W1113     615.762    0.927666     2419.31      41.256           0
       W1114     339.429     1.04551     1210.28     26.9686           0
       W1115     515.021     1.13216     1314.63     26.2444           0
       W1116     462.626     1.01932     2774.55     79.1993           0
       W1117     428.532     1.21823     2241.68     34.7687           0
       W1118     573.266     1.10084     2038.43     31.1281           0
       W1119     482.652    0.966559      2199.7     47.5687           0
       W1120      379.47     1.33776     2248.17      45.506           0
       W1121     384.897      1.2572      1600.3     27.9717           0
       W1122      381.79    0.958406      1486.7     27.9756           0
       W1123     498.885     1.21481     2140.33     33.8585           0
       W1124     321.791     1.09276     1015.24     20.7063           0
       W1125     313.006     1.05102     1166.09     23.6108           0
       W1126     478.791     1.31278     1826.13     33.7702           0
       W1127      491.54    0.923073     1998.96      33.707           0
       W1128     329.894    0.974405     1975.44     35.7995           0
       W1129     609.911     1.05395     1990.97     32.1553           0
       W1130     475.848    0.915517     1571.54     29.5063           0
       W1131     626.819     1.09823     1636.18     26.7742           0
       W1132     370.246       1.062     1194.93     25.6398           0
       W1133     384.413    0.871429     1289.43     28.2425           0
       W1134     520.521    0.869102     1726.93     30.3786           0
       W1135     340.489    0.931748     1161.51     25.9676           0
       W1136     453.297     1.19944     1517.66      32.086           0
       W1137      415.05     1.21697     1574.48     30.6882           0
       W1138     292.473     1.01141      1814.8     45.4303           0
       W1139     319.743      1.0769     1151.46     28.8866           0
       W1140     433.475     1.02002     1540.67     34.9477           0
       W1141     471.428    0.936697     1745.14     30.6246           0
       W1142     277.551     1.02173     1546.06     33.3286           0
       W1143     331.608    0.909727      1809.2     36.8511           0
       W1144     491.105    0.910072     1739.11      36.251           0
       W1145     339.028    0.911117     1716.45     35.6245           0
       W1146     336.134     0.78938     1748.04     34.8727           0
       W1147     680.779     1.10018     1391.92     22.3651           0
       W1148     419.576     1.17537     1672.37     30.6769           0
       W1149     405.563    0.919293     1689.13     30.6802           0
       W1150     514.614     1.08163     836.967     16.0441           0
       W1151     419.828     1.08874     1670.45     32.2878           0
       W1152     303.379    0.908007     2280.49     39.0039           0
       W1153     450.873     1.14359     1944.23     34.7186           0
       W1154     448.657     1.18532     2551.44     39.9471           0
       W1155     275.864    0.908309     1721.54     34.2173           0
       W1156     274.648     1.06138     2001.95     37.5581           0
        LMS1     570.726     3.34442     2882.85     88.4795           0
        LMS2      501.17     3.96365     2787.56     70.3608           0
        LMS3     553.272     3.98013     1822.71     81.1243           0
