    REF_GAIN    0.455125     1.09556    0.229124           3
       W1113     615.801    0.931867     2411.46     39.5252           0
       W1114     339.558     1.04732     1201.91      26.301           0
       W1115     515.146     1.11212     1307.04     26.1515           0
       W1116     462.678     1.02872     2768.23     76.4277           0
       W1117     428.632     1.19775     2234.65     34.5122           0
       W1118     573.044     1.07469     2030.26     30.4364           0
       W1119     482.739    0.978981     2196.27     46.5342           0
       W1120     379.443     1.32874      2248.3     45.5617           0
       W1121     384.829     1.24783     1594.43      27.921           0
       W1122       381.8    0.936736     1485.88     27.5984           0
       W1123      498.87     1.21698     2135.32     34.2818           0
       W1124     321.652     1.07294     1014.11     20.9191           0
       W1125     312.983     1.03247      1159.3     23.6743           0
       W1126     478.603     1.28528     1817.64     35.4672           0
       W1127     491.653    0.934965     1995.11      32.883           0
       W1128     330.013    0.990805     1968.55     35.1103           0
       W1129     610.078     1.06395     1978.78     32.4073           0
       W1130     475.945    0.926241     1567.69     28.7276           0
       W1131     626.938     1.09911     1627.19     26.4691           0
       W1132     370.226     1.03734     1195.29     25.8137           0
       W1133     384.389    0.868735     1287.27     27.8744           0
       W1134     520.648    0.878296     1725.15     31.1212           0
       W1135     340.515    0.941637      1157.5     25.6079           0
       W1136      453.38     1.19422     1510.13     31.7107           0
       W1137     415.098     1.22786     1566.54     30.4614           0
       W1138     292.474      1.0143     1799.85     44.3771           0
       W1139     319.749     1.08383     1147.24     29.5478           0
       W1140     433.397    0.997699     1534.04     34.4655           0
       W1141     471.274    0.947027     1745.81     31.1387           0
       W1142     277.406     1.03477     1539.94     32.8293           0
       W1143     331.328    0.925141      1801.5     36.3134           0
       W1144     491.094    0.914153     1730.43     35.3852           0
       W1145     339.004    0.915536     1705.41     35.4619           0
       W1146     336.071    0.799353     1748.16     35.2874           0
       W1147     680.825     1.09183     1393.08     22.6444           0
       W1148     419.615     1.13944      1657.5     30.4043           0
       W1149     405.573    0.897318     1680.08     29.9513           0
       W1150     514.596     1.05756     835.074     16.0087           0
       W1151     419.924       1.096     1657.65     32.1198           0
       W1152     303.471    0.893918     2272.42     38.4727           0
       W1153     450.749     1.13821     1932.45     33.9794           0
       W1154     448.648     1.16041     2544.33     40.0315           0
       W1155      275.79    0.935258     1714.56     34.2443           0
       W1156     274.538     1.04206     1998.46     37.4959           0
        LMS1      570.75      3.2972     2900.85     86.7807           0
        LMS2     501.142     3.85291     2800.77     70.4811           0
        LMS3     553.531     3.81841     1822.87     80.3809           0
