    REF_GAIN           0     1.08826    0.227276           3
       W1113     615.887    0.926639     2409.69     40.6467           0
       W1114     339.717    0.991148     1206.29     26.8073           0
       W1115      515.63     1.10708     1312.02     26.4801           0
       W1116     462.949    0.973938     2820.32     69.8799           0
       W1117     428.832     1.23844     2247.09      35.215           0
       W1118     573.483     1.07165     2038.03      30.451           0
       W1119     482.962    0.976603     2196.63     47.1203           0
       W1120     379.553     1.34874     2247.01     44.7039           0
       W1121      384.98     1.27945     1603.31     27.8898           0
       W1122       381.8    0.928225     1487.17     27.8316           0
       W1123     498.843     1.22307     2136.71      32.906           0
       W1124     321.671     1.05625     1014.14     20.4266           0
       W1125     312.954     1.03914     1163.29     23.7835           0
       W1126     478.944     1.33583     1827.42      34.701           0
       W1127     491.634    0.917316     1994.55     33.1404           0
       W1128     329.874    0.971524      1978.3     35.6271           0
       W1129     609.961     1.05736      1990.6     32.8882           0
       W1130     475.943    0.926544     1572.78     29.4311           0
       W1131     626.921     1.09742      1636.7     27.0639           0
       W1132     370.349     1.05607     1189.77     25.2831           0
       W1133     384.347    0.891909     1286.85     27.8149           0
       W1134     520.693    0.888248     1722.03     31.0917           0
       W1135     340.497    0.936354     1159.79     26.2653           0
       W1136     453.348     1.20821     1521.88     32.3171           0
       W1137     415.108     1.21803     1575.61     30.7605           0
       W1138     292.369      1.0157     1815.35      44.323           0
       W1139       319.7     1.08121     1155.39     29.9679           0
       W1140     433.485    0.982834     1541.24     35.3128           0
       W1141     471.261    0.908871     1738.08     30.6628           0
       W1142     277.343    0.989304     1569.61     34.1339           0
       W1143     331.428    0.886239     1813.72     36.3854           0
       W1144     491.131    0.894878     1738.05     36.1481           0
       W1145     338.955    0.863569        1716     36.1572           0
       W1146     336.077    0.791586     1741.67     35.9216           0
       W1147     680.832     1.06131     1386.01     22.2004           0
       W1148     420.073     1.14272     1669.81     30.8944           0
       W1149     405.941    0.895852     1693.38     30.5801           0
       W1150     514.722     1.03852     835.813      15.853           0
       W1151     420.023     1.09205     1674.53     32.5824           0
       W1152     303.652    0.911571     2285.33     38.6162           0
       W1153     451.039     1.13411     1948.39     34.7246           0
       W1154     448.715     1.15924     2559.77     39.9365           0
       W1155     275.797    0.916585     1725.43     35.2557           0
       W1156      274.46      1.0152     1998.02     37.7405           0
        LMS1     339.709     3.08286     2624.23     87.8974           1
        LMS2     268.432     3.37064     2555.22     72.4298           0
        LMS3     248.893     3.39902     1514.09      82.743           0
