    REF_GAIN           0     1.09767    0.228952           3
       W1114     339.536     1.04243     1206.84     26.4514           0
       W1115     515.314     1.11984     1312.58     26.6645           0
       W1116     462.808    0.987091     2796.41     75.9061           0
       W1117     428.639     1.22206     2236.89     34.2424           0
       W1118      573.28     1.08734     2033.98     29.8558           0
       W1119     482.805    0.961016     2195.72     46.7349           0
       W1120      379.65      1.3502     2248.08     45.9739           0
       W1121     385.038     1.28952     1597.44     27.3299           0
       W1122     381.798     0.93302     1484.42     27.5251           0
       W1123     499.051     1.23976     2137.58     33.7926           0
       W1124     321.702     1.06643     1013.91     20.2171           0
       W1125     312.982     1.03404     1163.88     23.4079           0
       W1126     479.045     1.30531     1822.17     34.0388           0
       W1127       491.7    0.913079     1996.26     33.4558           0
       W1128     330.028    0.972296     1972.91     35.0839           0
       W1129     610.043     1.04611     1986.46     32.7969           0
       W1130     475.946     0.91253     1570.23     29.1964           0
       W1131     627.054     1.13041     1634.68     27.0565           0
       W1132     370.214     1.04322     1194.38     26.0136           0
       W1133     384.376    0.897245     1288.41     28.1462           0
       W1134     520.682    0.877064     1724.76      31.283           0
       W1135     340.592    0.941501     1160.25     26.6402           0
       W1136     453.409     1.21945     1516.73      32.713           0
       W1137     415.247     1.21865     1573.57     29.9987           0
       W1138     292.487     1.00335     1812.66     44.0436           0
       W1139     319.727     1.05801     1151.18      29.582           0
       W1140     433.674     1.01378     1538.85     34.3089           0
       W1141     471.477    0.921803     1742.68     30.4256           0
       W1142     277.575      1.0214     1554.77     34.6148           0
       W1143     331.347     0.92205     1805.98     36.5863           0
       W1144     491.104     0.88076     1735.93     35.9118           0
       W1145     339.079    0.900756     1711.61     35.3912           0
       W1146      336.15    0.787095     1744.72     34.9251           0
       W1147     680.978      1.0851     1390.09     22.4432           0
       W1148      419.88      1.1525      1667.3     30.8642           0
       W1149     405.744     0.89888     1688.04     30.1819           0
       W1150     514.732     1.05741     836.386     15.7217           0
       W1151     420.127     1.07711     1668.92     31.8969           0
       W1152     303.544    0.891847     2276.65     38.3349           0
       W1153     450.766     1.13666     1940.69      34.301           0
       W1154     448.803     1.16793     2547.67      39.965           0
       W1155     275.905    0.923016     1719.42     34.6258           0
       W1156      274.78     1.01703     1998.45     38.0123           0
        LMS1      571.15     3.29735     2886.84     87.2816           1
        LMS2     501.677     3.79477     2789.52     68.8893           0
        LMS3     554.103     3.92943     1825.12      78.763           0
