    REF_GAIN           0     1.09742    0.229149           3
       W1114      339.42     1.07347     1212.54     26.7261           0
       W1115     515.042     1.12456     1317.82     26.0903           0
       W1116     462.652     1.02322     2715.86     76.2631           0
       W1117     428.535      1.2352     2245.73     34.5814           0
       W1118     573.254     1.08897     2042.93     30.8915           0
       W1119     482.714    0.988022     2201.49     48.2837           0
       W1120     379.458     1.35977     2259.31     46.1136           0
       W1121     384.891      1.2733     1601.74     27.9206           0
       W1122     381.794    0.938024     1490.09     27.4163           0
       W1123     498.961     1.22721     2146.24     33.9479           0
       W1124      321.74     1.06369      1016.9     20.7949           0
       W1125     313.011     1.05259     1168.87     23.9079           0
       W1126     478.629     1.28765     1826.98     34.3535           0
       W1127     491.632    0.933965     2005.77     34.2496           0
       W1128     329.959    0.980433     1979.59     35.7838           0
       W1129     610.097     1.04309     1995.75     32.7036           0
       W1130     475.911    0.930872     1574.23     29.5014           0
       W1131     626.771     1.10449     1637.12      26.785           0
       W1132     370.219     1.05546     1197.26     25.6043           0
       W1133     384.345    0.877133     1292.35     28.0302           0
       W1134     520.509    0.867405     1730.89     31.3924           0
       W1135     340.455    0.950349     1163.43     26.1376           0
       W1136     453.362     1.19754     1517.56     31.8296           0
       W1137     414.979     1.23954     1576.09      30.841           0
       W1138     292.488     1.01307     1813.69     44.4453           0
       W1139     319.759      1.0555     1150.85     28.9917           0
       W1140     433.361     1.00815     1541.35     34.6547           0
       W1141     471.388    0.930249     1751.19     31.0692           0
       W1142     277.463     1.04218     1542.81     32.7628           0
       W1143     331.374    0.904065     1810.98     37.5388           0
       W1144     491.054    0.906214     1743.11     36.5682           0
       W1145     338.973    0.899132     1719.24     35.9525           0
       W1146     336.065    0.805064     1755.57     35.3231           0
       W1147     680.757     1.07668     1396.33     22.9881           0
       W1148     419.608     1.16859     1674.22     31.0984           0
       W1149     405.555    0.903321      1690.4     30.8525           0
       W1150     514.561     1.06564       837.6     15.7061           0
       W1151     419.721     1.09802     1671.88     32.0621           0
       W1152     303.357    0.895828     2283.79     38.2884           0
       W1153     450.788     1.15687     1946.46     34.4032           0
       W1154     448.659     1.16081     2552.18     39.4908           0
       W1155     275.798    0.921643     1723.89     33.9435           0
       W1156     274.625     1.02363     2006.16       37.95           0
        LMS1     571.949     3.27672     2875.35     86.5382           1
        LMS2     500.856     4.01928     2780.14     70.8779           0
        LMS3     553.731     3.86691     1816.17     80.5894           0
