    REF_GAIN           0     1.08917    0.227041           3
       W1113      615.92    0.899532     2414.03     41.4006           0
       W1114     339.609    0.996995     1209.61     26.8186           0
       W1115     515.455     1.11514     1314.44      26.495           0
       W1116     462.831    0.982431     2869.29     74.7123           0
       W1117     428.758     1.22316     2250.95     35.2798           0
       W1118     573.274     1.08275     2042.07      30.366           0
       W1119     482.837    0.964633     2199.35     48.0138           0
       W1120     379.517     1.35277     2243.69      45.952           0
       W1121     384.856     1.29945     1606.82     28.3216           0
       W1122     381.843    0.939289      1483.8     27.9871           0
       W1123     498.978      1.2113     2138.07     33.9709           0
       W1124     321.776     1.05298     1013.83     20.3637           0
       W1125     313.124     1.04254     1165.58     23.6789           0
       W1126       478.9     1.28364      1834.6     34.8424           0
       W1127      491.63       0.941     1995.05     33.5127           0
       W1128      329.88    0.991516     1982.16     35.4622           0
       W1129     610.045     1.06123      1995.8     32.9395           0
       W1130     475.922     0.92247     1573.35     29.3908           0
       W1131     626.972      1.0887     1639.53     27.1333           0
       W1132     370.253     1.04995      1190.6     25.5135           0
       W1133     384.371     0.88117     1288.19     27.4142           0
       W1134     520.681    0.880218     1722.88     31.0493           0
       W1135     340.487    0.903342        1161     25.9437           0
       W1136     453.366     1.19784      1523.6      32.301           0
       W1137     415.183     1.22746     1577.33     30.6603           0
       W1138     292.393     1.01231     1822.84     45.2859           0
       W1139     319.733     1.08129     1159.08     29.7146           0
       W1140     433.703     1.01229     1544.67     34.9342           0
       W1141     471.479    0.909634     1737.93      31.377           0
       W1142     277.565    0.998321     1573.78     34.4153           0
       W1143     331.526    0.875237     1818.68     37.3226           0
       W1144     491.146    0.885779     1739.93     35.7547           0
       W1145     339.055    0.864195     1719.06     35.8807           0
       W1146     336.155    0.775193      1740.9     35.7229           0
       W1147     681.001     1.05733     1386.09     22.2168           0
       W1148     419.967     1.13487     1675.22     30.9236           0
       W1149     405.967    0.897606     1697.83     30.7308           0
       W1150     514.697     1.03405     836.398     16.0015           0
       W1151     420.259     1.06232     1678.71     32.6159           0
       W1152      303.57    0.889825     2288.33     38.7548           0
       W1153     451.172     1.12373     1953.61     34.9508           0
       W1154     448.738     1.15679     2566.74     40.2801           0
       W1155     275.738    0.924053     1726.79     34.3553           0
       W1156     274.294     1.02539     1998.94     37.5341           0
        LMS1     340.012     2.99761     2618.24     87.8569           1
        LMS2     268.621     3.41372     2548.64     73.7337           0
        LMS3     249.356     3.32001      1512.9      81.933           0
