    REF_GAIN           0     1.09718    0.229109           3
       W1113     615.699    0.936663     2428.19     40.7949           0
       W1114     339.517     1.06941     1214.85     27.1806           0
       W1115     515.132      1.1443     1318.41     26.2382           0
       W1116     462.672     1.00074     2748.93     76.4815           0
       W1117     428.634     1.22664     2254.39     34.8786           0
       W1118     573.191     1.11327     2046.49     30.4445           0
       W1119     482.725    0.978705     2203.27     47.2644           0
       W1120     379.528     1.35195     2258.16     45.4745           0
       W1121     384.953     1.26262     1607.19     28.6643           0
       W1122     381.749    0.931507     1490.57     27.8285           0
       W1123     498.952      1.2362     2146.26     33.9017           0
       W1124     321.804     1.08818      1017.4     20.3999           0
       W1125     313.102     1.05734     1170.12     23.8689           0
       W1126     478.733     1.31671     1834.14     35.2801           0
       W1127     491.604    0.920754     2003.77     33.6727           0
       W1128     329.983    0.993934     1985.03     35.1924           0
       W1129     610.007     1.04751     1999.23     32.9423           0
       W1130     475.893    0.934308     1576.47     29.3674           0
       W1131      626.92       1.114     1640.67     27.4502           0
       W1132     370.245     1.05138     1197.06     25.5735           0
       W1133     384.325    0.883943      1292.2     28.4109           0
       W1134     520.468    0.875627     1730.19     31.3087           0
       W1135     340.469    0.935455     1164.59     26.0896           0
       W1136     453.262     1.19153     1522.33       32.11           0
       W1137     415.012     1.23975     1579.05     30.7261           0
       W1138      292.45     1.02971     1818.17     44.8434           0
       W1139     319.749     1.07692     1153.99     29.2437           0
       W1140     433.372     1.01658     1545.63     34.5491           0
       W1141     471.349    0.933468     1748.59     30.6706           0
       W1142     277.508     1.02874     1549.44     34.0628           0
       W1143      331.61    0.918756     1818.34     36.7201           0
       W1144     491.063    0.912477     1746.92     36.2317           0
       W1145     339.025    0.910408     1723.69     36.4105           0
       W1146     336.014    0.806256     1752.76     34.7646           0
       W1147     680.803     1.09896     1394.91     22.7098           0
       W1148     419.728     1.17737     1679.91     31.0627           0
       W1149     405.598    0.905231     1696.01     30.5744           0
       W1150      514.62     1.04685     837.237     15.9385           0
       W1151     419.779     1.11597     1677.86     32.5995           0
       W1152     303.388    0.922322     2291.24     39.6469           0
       W1153      450.85     1.13306     1953.68     34.9256           0
       W1154     448.686     1.15817     2562.54     40.5001           0
       W1155     275.861    0.907922     1727.16     34.2008           0
       W1156     274.697     1.03193     2006.32     36.9673           0
        LMS1     571.537     3.26627     2874.14     88.3694           1
        LMS2     500.752     3.88635     2777.93     70.9098           0
        LMS3     553.691      3.7337     1817.95     80.9025           0
