    REF_GAIN           0     1.09631    0.228633           3
       W1114     339.504     1.05126     1215.43     27.3084           0
       W1115     515.084     1.10464     1319.07     26.0932           0
       W1116     462.675      1.0171     2772.28     77.1269           0
       W1117     428.611     1.20009     2257.66     34.9148           0
       W1118     573.077     1.12305     2047.82     30.2874           0
       W1119     482.673    0.958824     2204.45     46.9106           0
       W1120     379.487       1.348      2253.6     46.1177           0
       W1121     384.904     1.28274     1609.82     28.7785           0
       W1122     381.733    0.950032     1487.79     27.7559           0
       W1123     498.954       1.217     2145.65     34.5363           0
       W1124     321.783     1.06106     1016.76     21.0286           0
       W1125     313.097     1.03665     1169.59       23.45           0
       W1126      478.45     1.30493     1836.48     34.6788           0
       W1127     491.586    0.933693     2002.61     33.5987           0
       W1128     329.949    0.975184      1987.1     35.8479           0
       W1129     609.973     1.04966      2001.9     33.2186           0
       W1130     475.884    0.921925     1575.71     29.7333           0
       W1131     626.896     1.10934     1641.73     27.7525           0
       W1132     370.127     1.05705     1195.95     25.1473           0
       W1133     384.277     0.88874     1292.87     28.2517           0
       W1134     520.417    0.863906     1729.55     30.6279           0
       W1135     340.454    0.931212     1164.24     26.3162           0
       W1136     453.256     1.20085     1524.19     32.7228           0
       W1137     415.037     1.21046     1580.45     31.3671           0
       W1138     292.493     1.01813     1822.93     45.4325           0
       W1139     319.788     1.06837     1156.35     29.2301           0
       W1140      433.45     1.00428     1547.26     34.2201           0
       W1141     471.389    0.927982     1746.65     31.9592           0
       W1142     277.561     1.01283     1556.47     33.7939           0
       W1143      331.35    0.902303      1819.8     37.0459           0
       W1144      491.09    0.900632     1746.63     36.3817           0
       W1145     339.028    0.890817     1723.87     36.3177           0
       W1146      336.09    0.800123     1751.15     34.7152           0
       W1147     680.764       1.095     1393.16     22.4189           0
       W1148     419.651     1.15964      1681.4     31.0631           0
       W1149     405.524    0.892012     1698.61     30.8693           0
       W1150     514.488     1.07882     836.838     15.8149           0
       W1151     419.946     1.08407      1680.3     32.7663           0
       W1152      303.37     0.90205     2293.34     38.7744           0
       W1153     450.807     1.13351     1956.23     34.9543           0
       W1154     448.672     1.19018     2567.59     40.6698           0
       W1155     275.857    0.912085     1729.48     34.4466           0
       W1156      274.77     1.01768     2006.34     37.7602           0
        LMS1     571.094      3.3387     2871.84     86.9133           1
        LMS2      500.78     3.96241     2775.97     69.7025           0
        LMS3     553.504     3.93627     1817.34     80.8435           0
