    REF_GAIN     0.52079     1.23166    0.247172           2
        G844     555.386     1.26882     3153.32     85.9047           0
        G845     479.628     1.49476     2871.38     76.3923           0
        G846     602.375     1.41868     3737.84     82.6354           0
        G847     480.576     1.30969     1655.97     63.2983           0
        G848     444.118     1.21882     1756.58     50.3606           0
        G849     356.067     1.08097     4776.96     169.937           0
        G850     401.639     1.21604     3358.94     111.697           0
        G851     526.641     1.00366     3219.07     105.675           0
        G852     531.905     1.15289     3104.37     106.609           0
        G853     335.568     1.53361     3182.64     106.812           0
        G854     358.121     1.51998     3965.26     106.599           0
        G855     369.556     1.33652     3609.89     89.8963           0
        G856     304.647     1.35068     3440.29     95.6768           0
        G857     459.568     1.36037     4311.92     101.501           0
        G858     474.912      1.2041     5285.96     125.052           0
        G859     423.216     1.42491     4285.46     128.685           0
        G860     476.724     1.31191        3681      107.85           0
        G861     538.843     1.16466     4074.49     118.716           0
        G862     402.566     1.35409     4257.54     94.9114           0
        G863     371.436      1.2627     4316.74     113.288           0
        G864     340.854     1.27724      5400.2     138.792           0
        G865     405.109     1.51364     1992.86     85.0232           0
        G866     435.463     1.41046     2814.09     102.091           0
        G867     448.499     1.49673     3557.52     104.009           0
        G868     481.097     1.34008     2681.58     91.9048           0
        G869     522.986     1.39805     4128.24     109.763           0
        G870      573.83     1.38838      2096.7     103.227           0
        G871     514.793     1.12839      5178.3     121.691           0
        G872     424.615     1.34623     4232.54     132.198           0
        G873       436.8      1.2371     3473.39     103.977           0
        G874     370.379     1.19307     3926.83     107.638           0
        G875     338.672     1.08988     3607.07     95.7829           0
        G876     535.554     1.30346     2068.68     72.7983           0
        G877     290.871     1.18942     2618.39     84.1345           0
        G878     394.456     1.20528     3046.98      89.281           0
        G879     321.004     1.02361      3855.4     104.022           0
        G880     526.922     1.32244     3328.97     86.9227           0
        G881     482.668     1.22165     3689.32     90.0603           0
        G882     458.306     1.26928     3687.98      88.894           0
        G883     280.724     1.54074      2335.9     79.0679           0
