    REF_GAIN           0     1.09755    0.229183           3
       W1113     616.144    0.889534     2427.55          41           0
       W1114     339.938      1.0009     1213.04     26.3873           0
       W1115     515.168     1.11064      1317.9     26.3915           0
       W1116     462.787     0.99707      2705.1     77.1826           0
       W1117     428.659     1.21504     2246.15     33.7351           0
       W1118     574.169     1.05864     2042.79     30.5214           0
       W1119     482.933    0.973506     2203.06     46.7419           0
       W1120     379.673     1.36225     2259.19     45.3196           0
       W1121     385.126     1.27509     1600.76     28.0583           0
       W1122     382.015    0.945428     1489.36     27.8153           0
       W1123     499.659     1.20106     2145.39     33.9336           0
       W1124     322.385       1.081     1017.82     20.3616           0
       W1125     313.543     1.05918     1168.75     24.5698           0
       W1126     478.587     1.31163     1824.22     34.2944           0
       W1127     491.599    0.938894     2003.95     33.6852           0
       W1128     329.794    0.997079     1975.76     34.4371           0
       W1129     609.655     1.05473     1991.61     32.6654           0
       W1130     475.801     0.91521     1572.89     29.1049           0
       W1131     626.726     1.09682     1635.74       26.79           0
       W1132     370.228     1.04995     1198.35     25.6707           0
       W1133     384.335    0.889526     1290.89     28.3607           0
       W1134     520.889    0.892131      1730.3     31.3092           0
       W1135     340.411    0.926301     1162.18     25.9819           0
       W1136     453.589     1.22301     1516.34     32.6186           0
       W1137     415.521     1.20958     1575.57     31.2694           0
       W1138     292.658     1.02915     1810.06     44.6217           0
       W1139     320.067     1.04832     1149.24     29.3426           0
       W1140     433.841      1.0246     1540.25     34.8356           0
       W1141     471.282    0.937851     1750.58     31.0149           0
       W1142     277.424     1.00592     1484.98     31.9086           0
       W1143     331.454    0.884635     1808.84     36.3006           0
       W1144     491.158     0.90536     1743.05     35.8839           0
       W1145     339.231    0.906492     1720.64     36.3483           0
       W1146     336.424    0.772309     1756.08     35.8984           0
       W1147     681.152     1.08644      1397.6     22.7527           0
       W1148     419.919      1.1458     1672.33     30.6791           0
       W1149     405.565    0.904303     1688.56     30.3649           0
       W1150     514.862     1.05613     837.802     16.1295           0
       W1151     419.921     1.08403      1671.6     31.7765           0
       W1152     303.515    0.902133     2283.37      38.764           0
       W1153     450.977     1.15883     1945.37     33.9173           0
       W1154     449.012     1.20483     2550.33     39.7292           0
       W1155     275.861    0.931257     1722.57     34.2496           0
       W1156     274.759     1.03105     2007.69     38.5362           0
        LMS1     572.421     3.20505     2877.49     88.0534           1
        LMS2     500.764     3.94494     2781.26     70.5825           0
        LMS3     553.669     3.97668     1816.27     82.4692           0
