    REF_GAIN           0     1.09531    0.229224           3
       W1112     503.901    0.918846     1003.42     18.6101           0
       W1113     615.737    0.926075      2426.7     40.3947           0
       W1114     339.579     1.05243      1214.8     26.5998           0
       W1115     515.103     1.09878     1319.03     26.5604           0
       W1116     462.651     1.00256     2770.76     77.7046           0
       W1117     428.575     1.19102      2255.3     35.3769           0
       W1118     573.182     1.07714     2047.19     30.6665           0
       W1119     482.718    0.976371     2203.51     46.9309           0
       W1120     379.393     1.34587     2251.57     45.3381           0
       W1121     384.745     1.25168     1609.24     28.1742           0
       W1122     381.763    0.949655     1487.62     27.1226           0
       W1123     498.946     1.25442     2144.73     34.3722           0
       W1124     321.735      1.0936      1016.1     20.9923           0
       W1125     312.993     1.06322     1169.78     23.7947           0
       W1126     478.604     1.31535     1836.46     35.0116           0
       W1127     491.622    0.930308     2002.24     33.7466           0
       W1128     329.922    0.968368     1986.61     36.2482           0
       W1129         610     1.07285     2001.02     32.8179           0
       W1130      475.89    0.939099     1575.62     29.8084           0
       W1131     626.869     1.10499     1641.49     26.9974           0
       W1132     370.135     1.03107     1196.16     25.3556           0
       W1133     384.305    0.883713     1292.05     28.6908           0
       W1134      520.53    0.854343     1729.91     30.5985           0
       W1135     340.436    0.922014     1163.41      26.004           0
       W1136     453.256      1.2139     1523.92      32.822           0
       W1137     415.031     1.22249     1580.08     30.6426           0
       W1138     292.494     1.03424     1822.69     45.7997           0
       W1139     319.762      1.0776     1154.93     29.3179           0
       W1140     433.462     1.01286     1546.33     34.6222           0
       W1141     471.381    0.920584     1746.92     30.4481           0
       W1142     277.572     1.02904     1555.14      33.828           0
       W1143     331.446    0.912248     1818.65     37.3571           0
       W1144      491.06    0.918732     1746.07     36.8056           0
       W1145     339.014    0.907451     1722.93     36.4489           0
       W1146     336.086    0.803772     1750.27     35.3351           0
       W1147     680.782     1.09626     1393.03     22.0675           0
       W1148     419.682     1.13332     1681.08     31.5795           0
       W1149       405.6    0.915517     1696.82     30.6199           0
       W1150     514.508     1.06345     836.938     15.7203           0
       W1151     419.941     1.08449     1679.65     32.5314           0
       W1152     303.364    0.906241     2292.18     38.6966           0
       W1153     450.779     1.12579     1955.24     34.1995           0
       W1154     448.645     1.19069     2566.24     39.8525           0
       W1155     275.735     0.93152     1728.94     34.7973           0
       W1156     274.488     1.06085     2006.12     37.6941           0
        LMS1     571.097     3.30954     2874.27     86.4279           1
        LMS2     500.625     3.89687     2777.52     69.7079           0
        LMS3      553.55     3.85286     1820.61     79.8753           0
