    REF_GAIN           0     1.09723    0.229013           3
       W1114     339.422     1.06838     1208.79     27.0634           0
       W1115     515.118      1.1453     1315.08     26.1532           0
       W1116     462.712     1.02871     2708.04     74.2937           0
       W1117     428.659     1.21034     2240.61        35.4           0
       W1118     573.324     1.08109     2037.24     30.2025           0
       W1119     482.762     0.97165     2200.41     47.2638           0
       W1120     379.458     1.33824     2258.42     44.2938           0
       W1121     384.876     1.29277     1597.51     27.7975           0
       W1122     381.724    0.956705     1489.49     27.4768           0
       W1123     498.908     1.23125     2142.92     33.8044           0
       W1124     321.745     1.07441     1016.08     20.4732           0
       W1125     312.999     1.05295     1166.13     24.0813           0
       W1126     478.722     1.29035     1823.55     33.6562           0
       W1127     491.625    0.926259     2003.78     34.0302           0
       W1128     329.995    0.976072     1976.45      35.553           0
       W1129     609.997     1.04718     1990.11     32.4109           0
       W1130     475.946    0.933322     1571.58     29.2738           0
       W1131      626.89     1.11487     1634.28      26.712           0
       W1132     370.257     1.06183      1197.4     25.6001           0
       W1133     384.363     0.89649     1290.96     28.7062           0
       W1134     520.634    0.869046     1729.18     31.4145           0
       W1135     340.464    0.933698     1161.65     26.3208           0
       W1136     453.295     1.19595     1513.87     32.3552           0
       W1137     415.021     1.23552     1572.95     30.4879           0
       W1138     292.488     1.02403     1807.52     44.5664           0
       W1139     319.756     1.06455     1148.19     28.9438           0
       W1140     433.488    0.995701     1538.27     34.2324           0
       W1141      471.44     0.93809     1750.87      31.159           0
       W1142     277.561     1.01069     1536.96      33.497           0
       W1143     331.485    0.906398     1805.82     36.8115           0
       W1144     491.025    0.901455     1738.95     35.8205           0
       W1145     339.011    0.897194     1714.94     35.7019           0
       W1146      336.07    0.811095     1753.78     36.3193           0
       W1147     680.809     1.08449     1396.45     22.3782           0
       W1148     419.685     1.16889     1666.27     30.6321           0
       W1149     405.633    0.918207      1686.3     30.6972           0
       W1150     514.586     1.06794     836.686     15.6254           0
       W1151     419.848     1.08319     1665.93     31.9187           0
       W1152     303.406    0.912206     2279.56     39.2904           0
       W1153     450.704     1.11628     1939.17     34.4811           0
       W1154     448.661     1.17424     2549.49     40.0968           0
       W1155     275.821      0.9236     1718.54     33.9776           0
       W1156     274.639     1.03022     2004.67     36.9413           0
        LMS1     571.913     3.28478     2885.04     86.1692           1
        LMS2     500.837     3.81916     2785.09     70.7249           0
        LMS3     553.592      3.9614     1816.72     80.0753           0
