    REF_GAIN           0     1.09662    0.229014           3
       W1112     503.954     0.89803     1003.12     18.5088           0
       W1113     615.699    0.933566     2428.73     40.8403           0
       W1114     339.536      1.0453     1213.54       27.46           0
       W1115     515.113     1.11879     1318.23     26.7071           0
       W1116     462.683     0.99129      2721.6     73.5477           0
       W1117     428.582     1.17995     2249.46     35.0211           0
       W1118     573.119     1.07305     2043.93     30.8427           0
       W1119     482.721    0.960948      2202.4     47.6664           0
       W1120     379.474     1.34401     2257.78     45.9037           0
       W1121     384.867     1.28152     1604.09     28.0494           0
       W1122     381.777    0.950022      1489.6     27.8694           0
       W1123     498.945     1.21577     2147.18     33.7848           0
       W1124     321.762     1.06602      1017.3     20.7329           0
       W1125      313.11     1.05107     1169.49      23.818           0
       W1126     478.788      1.2749     1830.96       34.75           0
       W1127      491.65    0.932607     2006.24     33.2085           0
       W1128     330.044    0.974532     1982.12     35.6297           0
       W1129     610.069     1.05246     1999.28     33.6092           0
       W1130     475.942    0.929268     1575.96     29.6797           0
       W1131     626.926     1.08732     1639.86      26.906           0
       W1132     370.183     1.03188     1197.19     25.4598           0
       W1133     384.275    0.888518     1291.82      27.935           0
       W1134     520.439    0.861561      1730.3     31.1207           0
       W1135     340.462    0.927398     1163.83       26.16           0
       W1136     453.266     1.18804     1520.47     32.1046           0
       W1137     415.037      1.2322     1577.91     30.8995           0
       W1138     292.475     1.01497     1816.45     44.8485           0
       W1139     319.751     1.06955     1151.61      29.345           0
       W1140     433.298    0.978363     1543.38     34.5652           0
       W1141     471.315     0.92293     1750.68     31.2945           0
       W1142     277.504    0.991448     1545.91      32.675           0
       W1143     331.477    0.875908     1814.54     36.6741           0
       W1144     491.031    0.897971     1744.96     36.0554           0
       W1145     338.992     0.87547     1721.89     36.5092           0
       W1146     336.028    0.799123     1753.16     35.6912           0
       W1147     680.804     1.05723     1396.06      22.768           0
       W1148     419.646     1.10911     1678.43     30.9188           0
       W1149     405.603     0.89027     1693.29     30.4028           0
       W1150     514.611     1.05273     837.222     15.9241           0
       W1151      419.87     1.11282     1676.06     32.5379           0
       W1152     303.361    0.899469     2287.16     39.1088           0
       W1153     450.617     1.13025     1950.16     35.1965           0
       W1154     448.661     1.16858     2557.04     40.2071           0
       W1155     275.802    0.913258     1726.48      34.982           0
       W1156     274.623     1.03299     2006.97     37.7628           0
        LMS1     571.822     3.29428     2874.33     87.7056           1
        LMS2     500.754     3.74101      2777.6     69.9335           0
        LMS3     553.557     3.90334     1816.32     80.2458           0
