    REF_GAIN    0.454113     1.09638    0.228897           3
       W1113     615.878    0.917982     2419.33     41.1557           0
       W1114     339.716     1.05376     1210.51     26.4982           0
       W1115     515.269     1.11067     1315.21     26.6248           0
       W1116     462.752     1.02184     2798.66       78.65           0
       W1117     428.648     1.20205      2246.8     34.4834           0
       W1118     573.215     1.10001     2039.95     30.5456           0
       W1119     482.762    0.964724     2199.77     47.1598           0
       W1120     379.673     1.35023      2251.3     45.0414           0
       W1121     385.088     1.30345     1604.41     27.8303           0
       W1122     381.896    0.932559      1486.8     27.2489           0
       W1123     499.122     1.19643     2140.03     33.6657           0
       W1124     321.873     1.08238      1014.5     21.1571           0
       W1125      313.14     1.03699     1165.57     24.1019           0
       W1126     478.701     1.27554     1828.63     34.8597           0
       W1127     491.674    0.927163     1997.63     33.4547           0
       W1128     329.965    0.969036      1979.4      36.346           0
       W1129     610.101     1.04957     1992.35     33.0624           0
       W1130      475.96    0.923207        1573     29.0874           0
       W1131     626.951     1.10819     1638.11     27.5796           0
       W1132     370.194     1.03704     1194.18     25.6614           0
       W1133     384.371    0.865871     1290.39     27.9711           0
       W1134     520.626    0.863299     1725.97     31.1101           0
       W1135     340.516    0.969477     1162.16     26.5788           0
       W1136     453.376     1.19637     1520.87     32.4868           0
       W1137     415.192     1.22778     1576.79     31.0077           0
       W1138     292.435     1.01849     1817.23     45.1654           0
       W1139     319.734     1.08664     1153.92     29.2065           0
       W1140     433.653     1.02457     1542.72     34.7607           0
       W1141     471.432    0.929372     1743.25     31.5086           0
       W1142     277.581     1.02187     1559.58     33.6442           0
       W1143     331.316    0.913402     1812.32     37.0516           0
       W1144     491.125    0.902307     1740.64     35.9545           0
       W1145     339.031     0.89016     1718.91     36.3431           0
       W1146     336.229    0.785535        1747     35.8135           0
       W1147      680.99     1.08338     1390.86     22.2804           0
       W1148     419.801      1.1424     1674.27     30.7335           0
       W1149     405.709    0.905009     1693.59     30.1943           0
       W1150     514.647     1.05696     836.752      15.846           0
       W1151     420.119     1.06997      1674.8     32.4653           0
       W1152     303.554    0.901616     2285.29     38.9664           0
       W1153     451.016     1.14229     1949.68     35.2123           0
       W1154     448.856     1.19107     2557.76     40.1319           0
       W1155     275.929    0.911536     1725.51     34.8201           0
       W1156     274.776     1.02521     2001.84     38.0774           0
        LMS1      570.76      3.3307     2877.41     86.0519           0
        LMS2     501.446     3.99571     2784.69     69.5243           0
        LMS3     553.701     3.79334     1822.14     79.9088           0
