    REF_GAIN           0     1.09701    0.229148           3
       W1113     615.714    0.951213     2427.14     41.3581           0
       W1114      339.49     1.03621     1214.48     26.6775           0
       W1115     515.149     1.12191     1318.18     26.3135           0
       W1116     462.738     1.00876     2737.08     75.5364           0
       W1117      428.65     1.19477     2251.06     34.6755           0
       W1118     573.108     1.10281     2045.46      30.548           0
       W1119     482.817     0.97212     2201.17     47.5343           0
       W1120     379.413      1.3469     2257.21     45.3899           0
       W1121     384.763     1.26803     1605.67     28.3827           0
       W1122     381.739    0.935795     1489.46     27.5555           0
       W1123      498.95     1.22188     2146.15     33.4607           0
       W1124     321.787     1.10236     1016.79     20.3393           0
       W1125     313.087     1.04119      1169.3     23.6956           0
       W1126     478.782      1.3096     1831.58     35.0959           0
       W1127     491.569    0.922994     2004.96     33.6739           0
       W1128     329.918    0.983121     1982.72     35.9575           0
       W1129     610.035     1.06489     1999.17     32.9809           0
       W1130     475.871    0.931271     1575.07     29.3878           0
       W1131      626.85     1.12265     1640.21     26.8097           0
       W1132     370.107     1.05296      1196.9     25.2688           0
       W1133     384.237    0.884686     1292.28     27.8026           0
       W1134     520.348    0.877296     1730.36     31.1416           0
       W1135     340.383    0.917452     1164.03     25.6275           0
       W1136      453.25     1.19818     1521.63     32.2442           0
       W1137     415.045     1.22737     1578.21     30.5438           0
       W1138     292.465     1.01093     1818.12     44.2701           0
       W1139     319.774     1.07087     1153.01     29.3291           0
       W1140     433.289    0.994507     1544.87     34.2939           0
       W1141     471.278     0.92831     1749.25     30.8389           0
       W1142     277.427     1.04556     1546.71     33.9808           0
       W1143     331.575    0.871778        1816     37.1264           0
       W1144     491.047    0.896285     1746.13     36.0379           0
       W1145     339.015    0.911668     1722.92     35.4342           0
       W1146     336.064    0.801361     1752.68     34.8733           0
       W1147       680.8     1.08832     1394.39     22.2689           0
       W1148     419.755     1.13072     1678.45     30.8345           0
       W1149     405.542    0.909411     1693.69     30.2407           0
       W1150     514.572     1.07499     837.081     15.8009           0
       W1151     419.818      1.0866     1675.97     32.5466           0
       W1152     303.443    0.903857     2289.06     38.6159           0
       W1153     450.768     1.16055     1951.66     34.6164           0
       W1154     448.586       1.196     2558.65     40.2791           0
       W1155     275.706    0.944542     1726.79     34.9848           0
       W1156      274.42     1.03412     2006.81     37.3742           0
        LMS1     571.553      3.2919      2877.1     87.8879           1
        LMS2     500.816     3.88035     2778.64     71.0119           0
        LMS3     553.755     3.91234     1817.13     79.2019           0
