    REF_GAIN           0     1.09658    0.229213           3
       W1113     615.692    0.934572     2426.19     40.5446           0
       W1114     339.405     1.05301     1213.97     27.3386           0
       W1115     515.167     1.15138     1318.01     26.4381           0
       W1116     462.741     1.01199     2759.94     79.6696           0
       W1117      428.52     1.22731     2252.45     34.9755           0
       W1118     573.247     1.12269     2045.83     30.2904           0
       W1119     482.727    0.950575     2201.85     47.1098           0
       W1120     379.456     1.33172     2257.23     46.1321           0
       W1121     384.871     1.27151     1607.02     28.7074           0
       W1122     381.672    0.922952     1490.33     27.6607           0
       W1123     498.889     1.24173     2146.02     34.0281           0
       W1124      321.77     1.09356     1017.15      20.653           0
       W1125     313.022     1.04715     1168.68     23.9751           0
       W1126     478.496     1.29892     1832.82     34.2099           0
       W1127     491.541    0.933439      2003.6     33.4646           0
       W1128      329.95    0.975251     1985.54     35.8672           0
       W1129     609.834     1.07687     1999.72     33.8315           0
       W1130     475.806    0.936932      1576.4     29.7909           0
       W1131     626.824     1.10678      1640.9     26.9241           0
       W1132     370.227     1.02663     1196.39     25.9112           0
       W1133     384.292    0.883341     1293.01     28.0012           0
       W1134     520.592    0.878003     1729.52     31.5922           0
       W1135     340.386    0.938063     1164.07     26.5307           0
       W1136     453.266     1.20045     1522.26      32.197           0
       W1137     415.044     1.20317     1578.78     30.7942           0
       W1138     292.462     1.00548     1819.55     45.3727           0
       W1139     319.779     1.06166     1154.09     28.7016           0
       W1140     433.411    0.978956     1544.92     35.0536           0
       W1141     471.377    0.923319      1748.1     30.6928           0
       W1142     277.521    0.973976     1553.19     33.3541           0
       W1143     331.431    0.878235     1816.54     37.0337           0
       W1144     491.081    0.885166     1745.57     36.2008           0
       W1145     339.028    0.883622     1722.75     36.6587           0
       W1146     336.045    0.793688     1752.07     35.8663           0
       W1147     680.807     1.06707     1394.41     22.5716           0
       W1148     419.782     1.18379     1679.76       31.27           0
       W1149     405.522    0.934014     1695.24     30.6154           0
       W1150     514.663     1.07363     837.472     15.9465           0
       W1151     419.917     1.07687     1677.57     32.4246           0
       W1152     303.447    0.913834     2290.52     39.0745           0
       W1153     450.804     1.16037      1953.4     34.5794           0
       W1154     448.656     1.16834      2561.9     39.7408           0
       W1155     275.779    0.916426     1726.95     34.9282           0
       W1156     274.661     1.02744     2005.76     37.9723           0
        LMS1     571.181     3.32648     2873.98       85.44           1
        LMS2     500.661     3.95297     2779.78      69.978           0
        LMS3     553.404     3.97786     1819.79     80.3894           0
