    REF_GAIN    0.451592     1.08834    0.226987           3
       W1111     331.125    0.806582     1791.23     31.3876           0
       W1112     503.916    0.948566     1001.69     18.4875           0
       W1113     615.733    0.914282     2410.17     41.0596           0
       W1114     339.499    0.982271     1206.13     26.5281           0
       W1115     515.362     1.10394     1312.05      26.392           0
       W1116     462.876    0.963266     2842.78     78.5003           0
       W1117     428.445     1.19917     2239.45     34.1941           0
       W1118      572.89     1.08087     2035.05     31.0795           0
       W1119     482.787     0.96296     2196.06     46.6355           0
       W1120     379.478     1.35173     2248.13     45.0851           0
       W1121     384.774     1.24132     1599.41     27.6489           0
       W1122     381.811    0.931807     1486.21     27.4231           0
       W1123      498.95     1.20803     2136.49     33.3864           0
       W1124     321.804     1.05988     1014.08     20.4178           0
       W1125         313     1.03768      1163.5     24.0466           0
       W1126      478.83     1.31024      1822.8     34.5919           0
       W1127     491.614    0.919105      1994.7      33.425           0
       W1128     329.836    0.988017     1972.81     35.6472           0
       W1129     609.888     1.05755     1986.07     32.3669           0
       W1130     475.883    0.920665     1570.17      29.131           0
       W1131     626.817     1.10713     1635.33     26.8856           0
       W1132     370.313     1.03126     1191.64     25.5649           0
       W1133     384.392    0.868005     1287.29     28.3375           0
       W1134     520.686    0.859661     1723.21     31.5849           0
       W1135     340.512    0.931457     1159.52     26.2594           0
       W1136     453.386     1.21115     1518.99     31.9419           0
       W1137     415.035     1.22472     1574.16     30.4802           0
       W1138     292.322     1.03011     1812.23     45.1364           0
       W1139     319.693     1.08107     1153.95     29.9273           0
       W1140     433.662     1.02401     1538.62     35.0205           0
       W1141     471.507    0.917129     1740.34     30.7741           0
       W1142     277.628     1.01383      1562.9     34.2911           0
       W1143     331.596    0.919022     1807.78     36.8993           0
       W1144     491.101    0.898693     1735.91     35.9132           0
       W1145     338.913      0.8761     1714.33     35.9414           0
       W1146     336.034    0.791074     1742.32     35.0954           0
       W1147     680.815     1.07099     1388.33     22.2796           0
       W1148     419.771     1.13552     1665.93     30.7598           0
       W1149      405.74    0.904438     1688.67     30.8197           0
       W1150     514.678     1.06807     836.212     15.7751           0
       W1151     420.196     1.08153        1671     32.4716           0
       W1152     303.534    0.892041     2279.59     38.8687           0
       W1153      451.07     1.14407     1943.86     34.1322           0
       W1154     448.646     1.15549     2549.38     40.3135           0
       W1155      275.71    0.906127     1722.05     34.5165           0
       W1156     274.205    0.999788     1997.84     37.7218           0
        LMS1     339.868     3.03141     2621.96     88.8515           0
        LMS2     268.761     3.39493     2551.19     72.8325           0
        LMS3     248.622     3.44501     1510.51     83.3864           0
